Chr5	25655577	25655810	2	2	1	245	0	28
Chr5	25655906	25656172	2	2	1	45	0	18
Chr5	25656535	25657303	2	2	1	106	0	5
Chr5	25719593	25719665	1	1	1	129	0	4
Chr5	25782689	25782932	2	2	1	26	0	4
Chr5	25783804	25784254	2	2	1	126	0	5
Chr5	25791700	25792316	2	2	1	125	0	16
Chr5	25804166	25804262	2	2	1	469	0	28
Chr5	25805718	25805815	2	2	1	215	0	23
Chr5	25813586	25813665	2	2	1	59	0	29
Chr5	25826251	25826407	2	2	1	69	0	17
Chr5	25918743	25919093	2	2	1	136	0	25
Chr5	25921468	25921612	2	2	1	117	0	14
Chr5	25947716	25947740	1	1	0	145	0	20
Chr5	26019433	26019515	1	1	1	157	0	24
Chr5	26020440	26020573	1	1	1	72	0	20
Chr5	26021458	26021549	1	1	1	155	0	22
Chr5	26053166	26053394	2	2	1	28	0	24
Chr5	26111247	26111448	1	1	1	160	0	13
Chr5	26111495	26111590	1	1	1	44	0	21
Chr5	26111743	26111910	1	1	1	138	0	6
Chr5	26180590	26180665	2	2	1	7	0	18
Chr5	26181616	26182035	2	2	1	76	0	21
Chr5	26239050	26239149	2	2	1	168	0	18
Chr5	26239348	26239528	2	2	1	1	0	10
Chr5	26277771	26278520	1	1	1	76	0	21
Chr5	26280166	26280334	2	2	1	92	0	25
Chr5	26289466	26289539	2	2	1	194	0	11
Chr5	26290549	26291432	2	2	1	112	0	20
Chr5	26293820	26294194	1	1	1	131	0	22
Chr5	26294315	26294420	1	1	1	161	0	20
Chr5	26347628	26347913	2	2	1	303	0	11
Chr5	26348580	26348654	2	2	1	112	0	28
Chr5	26383714	26383892	1	1	1	75	0	11
Chr5	26419267	26419352	2	2	1	93	0	26
Chr5	26419986	26420055	2	2	1	150	0	23
Chr5	26420155	26420415	2	2	1	107	0	27
Chr5	26465446	26466144	1	1	1	152	0	24
Chr5	26466304	26466387	1	1	1	62	0	12
Chr5	26466451	26466780	1	1	1	148	0	18
Chr5	26488261	26488351	1	1	1	150	0	22
Chr5	26489008	26489095	1	1	1	30	0	10
Chr5	26489752	26490532	1	1	1	38	0	7
Chr5	26491147	26492389	1	1	1	77	0	25
Chr5	26493292	26493362	1	1	1	144	0	11
Chr5	26498105	26499219	1	1	1	2	0	9
Chr5	26595806	26595903	1	1	1	97	0	27
Chr5	26636530	26636882	2	2	0	76	0	12
Chr5	26734795	26736073	2	2	1	2	0	13
Chr5	26796165	26796254	2	2	1	151	0	18
Chr5	26797102	26797181	2	2	1	86	0	25
Chr5	26797678	26797768	2	2	1	154	0	10
Chr5	26809519	26809603	2	2	1	290	0	5
Chr5	26809911	26809993	2	2	1	17	0	27
Chr5	26810443	26810526	2	2	1	293	0	11
Chr5	26810592	26810774	2	2	1	41	0	15
Chr5	26830508	26831002	2	2	1	151	0	20
Chr5	26832832	26832937	2	2	1	83	0	22
Chr5	26834693	26835174	1	1	1	47	0	26
Chr5	26850097	26850187	1	1	1	153	0	13
Chr5	26850675	26850754	1	1	1	151	0	4
Chr5	26851384	26851903	1	1	1	1	0	10
Chr5	26852311	26852671	1	1	1	101	0	15
Chr5	26855773	26855867	1	1	1	151	0	14
Chr5	26855903	26856380	1	1	1	151	0	9
Chr5	26902387	26904023	2	2	1	21	1	18
Chr5	26904191	26904293	2	2	1	271	0	23
Chr5	26908839	26910735	2	2	1	99	0	15
Chr5	26913735	26913825	2	2	1	379	0	28
Chr5	26914209	26914760	2	2	1	53	0	3
Chr5	26927770	26927861	1	1	1	2363	0	27
Chr5	26928249	26928459	1	1	1	1906	0	27
Chr5	26934985	26935074	1	1	1	19	0	6
Chr5	26953518	26953615	2	2	1	146	0	6
Chr5	26991596	26992115	2	2	1	349	0	19
Chr5	26992197	26992321	2	2	1	292	0	15
Chr5	27088436	27088515	1	1	0	156	0	26
Chr5	27097273	27097638	1	1	1	0	149	4
Chr5	27097687	27097803	1	1	1	0	147	6
Chr5	27098024	27098656	1	1	1	162	0	7
Chr5	27098831	27099683	1	1	0	183	0	22
Chr5	27124507	27124778	2	2	1	145	0	25
Chr5	27124851	27124951	2	2	1	0	71	14
Chr5	27125775	27126136	1	1	1	0	149	4
Chr5	27126185	27126302	1	1	1	0	147	6
Chr5	27179450	27179604	1	1	0	0	69	26
Chr5	27180182	27180269	2	2	1	0	71	14
Chr5	27180362	27181085	2	2	1	158	0	19
Chr5	27181314	27181401	2	2	1	121	0	7
Chr5	27225474	27225564	2	2	1	141	0	4
Chr5	27231073	27231153	2	2	1	62	0	17
Chr5	27240840	27240948	2	2	1	158	0	12
Chr5	27418521	27418620	1	1	1	21	0	9
Chr5	27418684	27418766	1	1	1	34	0	18
Chr5	27459803	27460893	2	2	1	58	0	14
Chr5	27510195	27510482	2	2	1	274	0	11
Chr5	27510795	27510865	2	2	1	115	0	9
Chr5	27512152	27512765	2	2	1	136	0	20
Chr5	27532599	27532708	1	1	1	117	0	5
Chr5	27544112	27544201	1	1	1	81	0	19
Chr5	27545439	27545550	1	1	1	120	0	15
Chr5	27557250	27557345	1	1	1	71	0	7
Chr5	27640831	27640942	1	1	1	0	652	23
Chr5	27641172	27641291	1	1	1	128	193	16
Chr5	27641335	27642393	1	1	1	61	0	15
Chr5	27675579	27676321	1	1	0	111	0	27
Chr5	27675678	27676321	1	1	0	77	0	24
Chr5	27677015	27678092	1	1	0	117	0	23
Chr5	27678436	27678543	1	1	1	166	0	6
Chr5	27678622	27679361	1	1	0	605	0	28
Chr5	27685734	27686098	1	1	1	165	0	12
Chr5	27695461	27695560	1	1	1	0	652	23
Chr5	27695790	27695901	1	1	1	0	193	16
Chr5	27695955	27696993	1	1	1	312	0	29
Chr5	27700703	27700800	1	1	1	231	0	13
Chr5	27700890	27701388	1	1	1	396	0	29
Chr5	27701472	27701542	1	1	1	334	0	20
Chr5	27714483	27715114	1	1	1	135	0	16
Chr5	27715189	27715266	1	1	1	239	0	11
Chr5	27716138	27716230	1	1	1	132	0	13
Chr5	27716369	27716473	1	1	1	109	0	5
Chr5	27716872	27717214	1	1	1	106	0	28
Chr5	27717313	27717401	1	1	1	127	0	17
Chr5	27734545	27735129	2	2	1	137	0	15
Chr5	27735667	27735825	2	2	1	172	0	16
Chr5	27736408	27736492	2	2	1	80	0	14
Chr5	27741421	27741517	2	2	1	150	0	24
Chr5	27756607	27756719	2	2	1	260	0	24
Chr5	27780994	27781114	1	1	1	150	0	26
Chr5	27782419	27783251	1	1	1	0	125	4
Chr5	27806259	27806338	1	1	1	218	0	28
Chr5	27806598	27807085	1	1	1	320	0	25
Chr5	27847353	27848058	2	2	1	151	0	29
Chr5	27862113	27863509	1	1	1	1	0	15
Chr5	27863769	27864316	1	1	1	22	0	22
Chr5	27887044	27887160	2	2	1	49	0	7
Chr5	27900663	27902068	1	1	1	104	0	20
Chr5	27936984	27937088	2	2	1	129	0	6
Chr5	27937141	27937219	2	2	1	410	0	22
Chr5	27968223	27968699	2	2	1	123	0	23
Chr5	27968981	27969135	2	2	1	178	0	24
Chr5	27973103	27973680	2	2	1	75	0	4
Chr5	27980698	27980773	2	2	1	87	0	25
Chr5	27983619	27983708	2	2	1	95	0	12
Chr5	28006449	28006525	2	2	1	150	0	18
Chr5	28080432	28080995	1	1	1	31	0	5
Chr5	28080432	28081662	1	1	1	74	0	12
Chr5	28118369	28118484	1	1	1	55	0	6
Chr5	28118601	28118686	1	1	1	257	0	28
Chr5	28118751	28119775	1	1	1	151	0	18
Chr5	28125650	28126420	1	1	1	22	0	21
Chr5	28127574	28127694	1	1	1	110	0	26
Chr5	28189967	28190166	2	2	1	23	0	22
Chr5	28190260	28190337	2	2	1	155	0	8
Chr5	28191823	28192333	2	2	1	173	0	22
Chr5	28214289	28214560	2	2	1	123	0	11
Chr5	28225445	28225803	1	1	1	105	0	11
Chr5	28226695	28227134	1	1	1	52	0	7
Chr5	28232951	28233059	1	1	1	265	0	24
Chr5	28234179	28234269	1	1	1	124	0	26
Chr5	28234383	28234761	1	1	1	184	0	27
Chr5	28234931	28235002	1	1	1	88	0	25
Chr5	28235043	28235122	1	1	1	427	0	24
Chr5	28235188	28235810	1	1	1	244	1	14
Chr5	28235925	28236012	1	1	1	210	0	27
Chr5	28236078	28236252	1	1	1	860	0	21
Chr5	28236410	28236492	1	1	1	753	0	27
Chr5	28236862	28236956	1	1	1	1538	0	29
Chr5	28246029	28246109	1	1	1	67	0	17
Chr5	28246407	28246659	1	1	1	145	0	23
Chr5	28247509	28247878	1	1	1	70	0	25
Chr5	28268939	28269063	1	1	1	69	0	4
Chr5	28315709	28316096	2	2	1	29	0	12
Chr5	28338856	28338941	1	1	1	91	0	10
Chr5	28347328	28347430	1	1	1	1569	0	23
Chr5	28579784	28579899	2	2	1	138	0	19
Chr5	28580548	28580613	2	2	1	129	0	24
Chr5	28581045	28581284	2	2	1	49	0	12
Chr5	28585930	28588012	1	1	1	55	0	27
Chr5	28618064	28618550	2	2	1	215	0	21
Chr5	28618669	28619540	2	2	1	146	0	10
Chr5	28622832	28622929	2	2	1	576	0	22
Chr5	28623008	28623114	2	2	1	1113	0	12
Chr5	28623467	28623583	2	2	1	441	0	19
Chr5	28623702	28623786	2	2	1	74	0	21
Chr5	28623844	28624480	2	2	1	361	0	25
Chr5	28624551	28624642	2	2	1	108	0	27
Chr5	28629829	28629898	2	2	1	78	0	25
Chr5	28657610	28657689	1	1	1	138	0	13
Chr5	28660575	28660784	1	1	1	158	0	5
Chr5	28706412	28717062	1	1	0	2	0	14
Chr5	28723868	28723973	1	1	1	98	0	18
Chr5	28760875	28761104	2	2	1	136	0	28
Chr5	28762272	28763212	2	2	1	49	0	18
Chr5	28781903	28781965	1	1	1	157	0	8
Chr5	28820798	28820896	2	2	1	119	0	21
Chr5	28820944	28821443	2	2	1	122	0	22
Chr5	28872235	28872326	2	2	1	598	0	23
Chr5	28872388	28872489	2	2	1	200	0	27
Chr5	28872597	28872694	2	2	1	265	0	24
Chr5	28872800	28872881	2	2	1	304	0	22
Chr5	28872969	28873139	2	2	1	40	0	28
Chr5	28873221	28873408	2	2	1	61	0	14
Chr5	28873482	28873568	2	2	1	18	0	13
Chr5	28873682	28873764	2	2	1	146	0	13
Chr5	28873859	28873958	2	2	1	66	0	6
Chr5	28874192	28874300	2	2	1	213	0	9
Chr5	28903279	28904733	1	1	0	105	0	23
Chr5	28946536	28947192	1	1	1	166	0	10
Chr5	28960899	28960978	2	2	1	96	0	13
Chr5	28963605	28964145	2	2	1	124	0	24
Chr5	29042201	29042277	1	1	1	112	0	26
Chr5	29095402	29095549	2	2	1	55	0	10
Chr5	29157875	29157965	2	2	1	155	0	5
Chr5	29228924	29229016	1	1	1	197	0	20
Chr5	29244428	29245298	2	2	1	156	0	15
Chr5	29245374	29245471	2	2	1	303	0	6
Chr5	29246109	29246200	2	2	1	150	0	7
Chr5	29339075	29339178	1	1	1	111	0	18
Chr5	29344370	29344458	1	1	1	146	0	12
Chr5	29357193	29358268	1	1	1	78	0	15
Chr5	29358428	29358507	1	1	1	158	0	18
Chr5	29358568	29358673	1	1	1	180	0	26
Chr5	29497685	29497790	2	2	1	87	0	15
Chr5	29516723	29517079	1	1	1	63	0	10
Chr5	29518981	29519066	1	1	1	147	0	11
Chr5	29525028	29525127	1	1	1	36	0	21
Chr5	29531967	29532061	2	2	1	187	0	27
Chr5	29548167	29548257	2	2	1	99	0	14
Chr5	29549376	29549555	2	2	1	134	0	27
Chr5	29555130	29555444	2	2	1	76	0	6
Chr5	29573513	29573657	2	2	1	138	0	11
Chr5	29573720	29573811	2	2	1	158	0	11
Chr5	29574061	29574193	2	2	1	190	0	24
Chr5	29574501	29575076	2	2	1	1	0	16
Chr5	29612439	29612902	1	1	1	76	0	4
Chr5	29623378	29623470	1	1	1	166	0	26
Chr5	29623546	29624519	1	1	0	98	0	15
Chr5	29624573	29624709	1	1	1	334	0	19
Chr5	29634358	29634477	1	1	1	126	0	15
Chr5	29634870	29634972	1	1	1	128	0	23
Chr5	29635056	29635178	1	1	1	52	0	13
Chr5	29635271	29635372	1	1	1	68	0	11
Chr5	29661346	29661846	2	2	1	161	0	27
Chr5	29662881	29662981	2	2	1	177	0	23
Chr5	29694228	29694351	2	2	1	127	0	21
Chr5	29729151	29729232	2	2	1	123	0	27
Chr5	29730699	29730787	2	2	1	147	0	4
Chr5	29738355	29739215	2	2	1	110	0	4
Chr5	29739362	29739472	2	2	1	109	0	28
Chr5	29754096	29754181	2	2	1	66	0	17
Chr5	29754279	29754397	2	2	1	157	0	25
Chr5	29755471	29756218	2	2	1	10	0	28
Chr5	29761158	29761286	2	4	1	47	0	12
Chr6	134449	134535	1	1	1	36	0	7
Chr6	134589	134670	1	1	1	59	0	25
Chr6	136609	136937	1	1	1	61	0	15
Chr6	229158	229283	1	1	1	88	0	16
Chr6	234341	234429	1	1	1	125	0	19
Chr6	245178	245278	2	2	1	73	0	23
Chr6	298878	299589	2	2	1	39	0	9
Chr6	306664	307247	2	2	1	115	0	25
Chr6	370569	370667	2	2	1	145	0	15
Chr6	388675	388743	2	2	1	126	0	8
Chr6	405537	405619	1	1	1	125	0	27
Chr6	413799	413890	2	2	1	74	0	9
Chr6	413998	414103	2	2	1	135	0	21
Chr6	414198	414732	2	2	1	177	0	17
Chr6	415224	415811	2	2	1	139	0	5
Chr6	588390	588984	1	1	1	36	0	12
Chr6	590226	590993	1	1	1	229	0	28
Chr6	591150	591377	1	1	1	113	0	18
Chr6	693073	693520	1	1	1	123	0	22
Chr6	700280	700380	1	1	1	7	0	4
Chr6	726840	727104	2	2	1	211	0	10
Chr6	727264	727726	2	2	1	126	0	20
Chr6	728277	728402	2	2	1	208	0	11
Chr6	728451	729462	2	2	1	132	0	20
Chr6	735619	735730	2	2	0	125	0	26
Chr6	744546	745996	2	2	0	92	0	23
Chr6	811296	811396	2	2	1	183	0	16
Chr6	811521	811972	2	2	1	224	0	28
Chr6	812066	812142	2	2	1	124	0	8
Chr6	812236	812408	2	2	1	155	0	26
Chr6	813379	813505	2	2	1	10	0	15
Chr6	832811	832928	2	2	0	645	0	26
Chr6	833076	833193	2	2	1	382	0	24
Chr6	861162	861274	2	2	1	602	0	29
Chr6	861338	861855	2	2	1	810	0	29
Chr6	861974	862479	2	2	1	23	0	25
Chr6	867952	868033	2	2	1	38	0	11
Chr6	868193	868313	2	2	1	49	0	4
Chr6	877857	878294	2	2	1	60	0	7
Chr6	878622	878705	2	2	1	68	0	15
Chr6	887381	887459	1	1	1	105	0	12
Chr6	889867	890145	1	1	1	127	0	5
Chr6	890255	890339	1	1	1	98	0	7
Chr6	890567	890674	1	1	1	119	0	17
Chr6	890745	890831	1	1	1	69	0	5
Chr6	890952	891050	1	1	1	92	0	23
Chr6	891201	891609	1	1	1	267	0	20
Chr6	927736	927819	2	2	1	144	0	9
Chr6	927887	928120	2	2	1	109	0	23
Chr6	928897	929143	2	2	1	147	0	26
Chr6	929236	929329	2	2	1	95	0	18
Chr6	929944	930045	2	2	1	223	0	20
Chr6	931535	932016	2	2	1	117	0	24
Chr6	1341803	1344111	1	1	1	596	0	26
Chr6	1356294	1358628	1	1	1	97	0	3
Chr6	1391129	1391344	2	2	1	139	0	24
Chr6	1391687	1392150	2	2	1	97	0	21
Chr6	1393241	1393609	2	2	1	126	0	19
Chr6	1394580	1395652	2	2	1	192	0	22
Chr6	1426375	1426492	1	1	1	135	0	26
Chr6	1426574	1426664	1	1	1	123	0	8
Chr6	1446459	1447043	2	2	1	2	0	28
Chr6	1456420	1456506	1	1	1	112	0	15
Chr6	1486491	1486580	2	2	1	142	0	22
Chr6	1488014	1488213	2	2	1	158	0	28
Chr6	1488337	1488460	2	2	1	132	0	4
Chr6	1489148	1489719	2	2	1	82	0	10
Chr6	1489806	1489916	2	2	1	69	0	24
Chr6	1496425	1496529	2	2	1	133	0	22
Chr6	1504708	1505397	1	1	1	143	0	8
Chr6	1555065	1556449	1	1	1	91	0	20
Chr6	1576715	1576831	2	2	1	122	0	28
Chr6	1581469	1581560	1	1	1	201	0	28
Chr6	1593720	1594220	1	1	1	85	0	5
Chr6	1594825	1595384	1	1	1	115	0	27
Chr6	1643390	1643478	2	2	1	122	0	13
Chr6	1646043	1646150	2	2	1	47	0	19
Chr6	1649558	1650384	1	1	1	99	0	5
Chr6	1650725	1650867	1	1	1	93	0	12
Chr6	1767260	1767372	1	1	1	208	0	26
Chr6	1767454	1767560	1	1	1	29	0	26
Chr6	1767660	1767755	1	1	1	332	0	28
Chr6	1767846	1767944	1	1	1	636	109	23
Chr6	1768202	1768291	1	1	1	350	0	28
Chr6	1768402	1768522	1	1	1	949	0	26
Chr6	1768767	1768883	1	1	1	965	0	28
Chr6	1769061	1769303	1	1	1	2566	0	29
Chr6	1769496	1769601	1	1	1	1909	0	25
Chr6	1769689	1769797	1	1	1	1675	0	28
Chr6	1769927	1770283	1	1	1	2281	0	23
Chr6	1820467	1821585	2	2	1	77	0	20
Chr6	1821700	1821801	2	2	1	91	0	13
Chr6	1850350	1850439	2	2	1	78	0	6
Chr6	1850488	1850571	2	2	1	78	0	4
Chr6	1873208	1873296	2	2	1	125	0	16
Chr6	1877127	1878392	2	2	1	91	0	26
Chr6	1878641	1878795	2	2	1	292	0	17
Chr6	1878877	1878957	2	2	1	147	0	13
Chr6	1910292	1910835	2	2	1	133	0	20
Chr6	1930425	1930512	1	1	1	109	0	23
Chr6	1952359	1952461	1	1	1	177	0	22
Chr6	1976250	1976472	2	2	1	122	0	20
Chr6	1993316	1993411	1	1	1	52	0	6
Chr6	2003879	2003973	2	2	1	126	0	17
Chr6	2007549	2008562	2	2	1	62	0	10
Chr6	2028655	2028736	2	2	1	38	0	19
Chr6	2030698	2030784	1	1	1	136	0	12
Chr6	2071313	2072826	2	2	0	3	0	28
Chr6	2100669	2100783	2	2	1	134	0	20
Chr6	2171488	2171660	2	2	1	114	0	13
Chr6	2176425	2176541	2	2	1	587	54	21
Chr6	2176604	2213306	2	2	0	0	1	15
Chr6	2193317	2193639	1	1	1	135	0	12
Chr6	2193755	2193880	1	1	1	60	0	11
Chr6	2194263	2194374	1	3	1	93	0	21
Chr6	2209094	2209207	2	2	1	0	54	3
Chr6	2209270	2213306	2	2	0	0	1	15
Chr6	2213202	2213306	2	2	1	150	0	15
Chr6	2244194	2244328	2	2	1	53	0	23
Chr6	2244409	2244561	2	2	1	28	0	3
Chr6	2246411	2246508	2	2	1	1	0	16
Chr6	2252085	2252296	2	2	1	133	0	27
Chr6	2278241	2278333	1	1	1	168	0	28
Chr6	2321345	2321754	2	4	1	1	0	23
Chr6	2325060	2325678	2	2	0	132	0	21
Chr6	2328090	2328174	2	2	0	31	0	26
Chr6	2367376	2368070	2	2	1	69	0	6
Chr6	2369452	2369554	2	2	1	117	0	17
Chr6	2369452	2369558	2	2	1	71	0	16
Chr6	2560549	2560624	1	1	1	74	0	13
Chr6	2560687	2560761	1	1	1	1	0	18
Chr6	2560947	2561029	1	1	1	209	0	8
Chr6	2561208	2561300	1	1	1	71	0	6
Chr6	2561345	2561447	1	1	1	72	0	7
Chr6	2561644	2561735	1	1	1	158	0	18
Chr6	2561754	2561846	1	1	1	158	0	17
Chr6	2589897	2590591	2	2	1	189	0	24
Chr6	2591887	2591971	2	2	1	240	0	29
Chr6	2656822	2657363	1	1	1	1	0	5
Chr6	2686541	2686691	1	1	1	7	0	27
Chr6	2690448	2691604	1	1	1	199	0	13
Chr6	2691743	2692623	1	1	1	223	0	27
Chr6	2769248	2769324	2	2	1	54	0	17
Chr6	2771523	2771970	2	2	1	196	0	28
Chr6	2773712	2773825	2	2	1	136	0	7
Chr6	2805505	2805604	1	1	1	70	0	25
Chr6	2807177	2807789	2	2	1	127	0	27
Chr6	2833857	2834949	1	1	1	144	0	16
Chr6	2906443	2906832	1	1	1	90	0	27
Chr6	2992659	2993314	2	2	1	3	0	8
Chr6	2996013	2997523	1	1	1	51	0	4
Chr6	3001604	3001916	2	2	1	1	0	20
Chr6	3002157	3002666	2	2	1	330	0	28
Chr6	3081018	3081098	2	2	1	205	0	18
Chr6	3081208	3081331	2	2	1	1	0	19
Chr6	3082731	3082920	2	2	1	27	0	13
Chr6	3084233	3084319	2	2	1	210	0	25
Chr6	3155437	3155526	2	2	1	45	0	29
Chr6	3186846	3186955	1	1	1	122	0	8
Chr6	3187645	3187772	1	1	1	77	0	12
Chr6	3188694	3188777	1	1	1	59	0	28
Chr6	3189234	3189576	1	1	1	103	0	20
Chr6	3196425	3197289	1	1	1	59	0	18
Chr6	3220730	3220814	2	2	1	164	0	18
Chr6	3274001	3274111	1	1	1	25	0	27
Chr6	3274178	3275227	1	1	1	50	0	25
Chr6	3275710	3275823	1	1	1	76	0	15
Chr6	3275946	3276500	1	1	1	149	0	12
Chr6	3326326	3326640	1	1	1	131	0	12
Chr6	3364375	3364465	2	2	1	82	0	17
Chr6	3364709	3364827	2	2	1	148	1	21
Chr6	3366472	3366586	2	2	1	0	123	13
Chr6	3385305	3386024	1	1	1	0	83	4
Chr6	3450911	3450986	2	2	1	172	0	3
Chr6	3451703	3451791	2	2	1	46	0	18
Chr6	3461417	3461998	2	2	1	128	0	22
Chr6	3596768	3597649	1	1	1	55	0	9
Chr6	3636214	3636295	1	1	1	116	0	25
Chr6	3636570	3638803	1	1	1	21	0	9
Chr6	3676575	3676679	2	2	1	13	0	10
Chr6	3689898	3690057	1	3	1	70	0	7
Chr6	3693283	3693385	1	1	1	139	0	26
Chr6	3693527	3694072	1	1	1	47	0	24
Chr6	3823529	3824680	1	1	1	0	145	4
Chr6	3841780	3841910	1	1	1	0	152	12
Chr6	3842440	3842519	1	1	1	0	55	16
Chr6	3843772	3844264	1	1	1	0	135	3
Chr6	3844378	3844469	1	1	1	0	159	10
Chr6	3879836	3879966	1	1	1	0	152	12
Chr6	3880496	3880575	1	1	1	0	55	16
Chr6	3881828	3882320	1	1	1	0	135	3
Chr6	3882434	3882525	1	1	1	0	159	10
Chr6	3922384	3922485	1	1	1	140	0	25
Chr6	3923675	3923770	1	1	1	60	0	15
Chr6	3949466	3950066	2	2	1	39	0	13
Chr6	3966713	3967253	2	2	1	134	0	19
Chr6	4011613	4011705	1	1	1	60	0	23
Chr6	4011859	4011933	1	1	1	48	0	13
Chr6	4012838	4012958	1	1	1	144	0	22
Chr6	4033844	4033938	2	2	1	135	40	21
Chr6	4098249	4098363	1	1	1	38	0	5
Chr6	4168099	4169543	2	2	1	242	0	10
Chr6	4169665	4169774	2	2	1	82	0	19
Chr6	4169916	4170012	2	2	1	110	0	12
Chr6	4171620	4171710	2	2	1	242	0	20
Chr6	4171785	4171862	2	2	1	40	0	26
Chr6	4174927	4175386	2	2	1	150	0	4
Chr6	4175466	4175879	2	2	1	50	0	14
Chr6	4175990	4176431	2	2	1	46	0	12
Chr6	4176975	4177062	2	2	1	290	0	15
Chr6	4177202	4177854	2	2	1	64	0	15
Chr6	4181099	4181199	2	2	1	118	0	5
Chr6	4213700	4213856	2	2	1	204	0	22
Chr6	4213951	4214054	2	2	1	314	0	15
Chr6	4214918	4215001	2	2	1	239	0	28
Chr6	4215671	4215910	2	2	1	194	0	21
Chr6	4216940	4217651	2	2	1	102	0	8
Chr6	4366358	4366491	1	1	1	150	0	10
Chr6	4372520	4373334	2	2	1	112	0	22
Chr6	4429101	4429832	1	1	1	26	0	3
Chr6	4470288	4470369	2	2	1	0	52	18
Chr6	4668307	4668418	1	1	1	1	0	14
Chr6	4668702	4668817	1	1	1	56	0	23
Chr6	4691788	4692204	2	2	1	155	0	16
Chr6	4693265	4694753	2	2	1	231	0	26
Chr6	4711150	4711241	2	2	1	94	0	25
Chr6	4733367	4733451	1	1	1	399	0	28
Chr6	4796943	4797039	2	2	1	62	0	11
Chr6	4849797	4849880	2	2	1	179	0	16
Chr6	4868525	4868616	1	1	1	94	0	11
Chr6	4871229	4871319	2	2	1	137	0	20
Chr6	4898106	4898188	2	2	1	86	0	24
Chr6	4936484	4936642	1	1	1	0	186	26
Chr6	4936721	4938103	1	1	1	0	64	16
Chr6	4951604	4951762	1	1	1	0	186	26
Chr6	4951841	4953223	1	1	1	0	64	16
Chr6	5006039	5006103	2	2	1	150	0	25
Chr6	5009333	5009893	1	1	1	82	0	16
Chr6	5012878	5013487	2	2	1	139	0	18
Chr6	5014000	5014087	2	2	1	139	0	15
Chr6	5015113	5016477	2	2	1	97	0	13
Chr6	5037511	5037635	2	2	1	118	0	5
Chr6	5038018	5038571	2	2	1	44	0	29
Chr6	5063903	5064357	1	1	1	132	0	7
Chr6	5277227	5277703	2	2	1	202	0	21
Chr6	5277757	5277855	2	2	1	47	0	23
Chr6	5279433	5279519	2	2	1	155	0	28
Chr6	5281348	5282853	2	2	1	149	0	17
Chr6	5309023	5309100	1	1	1	36	0	11
Chr6	5525195	5525777	2	2	1	67	0	27
Chr6	5527511	5527616	2	2	1	96	0	12
Chr6	5555433	5555565	1	1	1	75	0	19
Chr6	5555660	5558249	1	1	1	223	0	17
Chr6	5558308	5558396	1	1	1	129	0	12
Chr6	5561506	5561592	1	1	1	81	0	29
Chr6	5561755	5561832	1	1	1	166	0	24
Chr6	5561865	5562588	1	1	1	169	0	25
Chr6	5576540	5576654	2	2	1	97	0	15
Chr6	5577039	5577315	2	2	1	107	0	4
Chr6	5577668	5577845	2	2	1	145	0	7
Chr6	5577984	5578083	2	2	1	73	0	12
Chr6	5578150	5578285	2	2	1	217	0	21
Chr6	5578921	5578995	2	2	1	23	0	8
Chr6	5582105	5582185	2	2	1	167	0	23
Chr6	5582718	5583678	2	2	1	139	0	17
Chr6	5619417	5620602	1	1	1	109	0	5
Chr6	5620813	5620917	1	1	1	303	0	23
Chr6	5620995	5621386	1	1	1	517	0	28
Chr6	5624693	5624800	1	1	1	20	0	6
Chr6	5640951	5641044	1	1	1	167	0	11
Chr6	5678152	5678844	1	1	1	81	0	8
Chr6	5681575	5681663	1	1	1	159	1	27
Chr6	5688928	5689013	1	1	1	208	0	10
Chr6	5689075	5689161	1	1	1	353	0	22
Chr6	5689262	5689658	1	1	0	133	0	22
Chr6	5860023	5860992	2	2	1	9	0	17
Chr6	5863608	5863707	2	2	1	96	0	26
Chr6	5864832	5865056	2	2	1	148	0	25
Chr6	5872942	5873078	2	2	1	98	0	7
Chr6	5934072	5934155	2	2	1	42	0	21
Chr6	5934427	5934501	2	2	1	53	0	29
Chr6	5935402	5936051	2	2	1	127	0	25
Chr6	5936105	5936198	2	4	1	121	0	9
Chr6	5979907	5980038	2	2	1	117	0	7
Chr6	6032939	6034040	1	1	1	137	0	18
Chr6	6037322	6037643	2	2	0	147	0	12
Chr6	6159470	6159576	1	1	1	189	0	24
Chr6	6244036	6244122	2	2	1	111	0	12
Chr6	6245965	6246053	2	2	1	113	0	17
Chr6	6401879	6402037	2	2	1	84	0	18
Chr6	6402155	6403228	2	2	1	67	0	16
Chr6	6489763	6489868	2	2	1	154	0	29
Chr6	6495723	6495946	2	2	1	38	0	17
Chr6	6504380	6504526	2	2	1	102	0	23
Chr6	6719888	6720293	1	1	1	146	0	14
Chr6	6749857	6750545	1	1	1	39	0	5
Chr6	6750624	6750705	1	1	1	95	0	3
Chr6	6750817	6750921	1	1	1	152	0	14
Chr6	6750967	6751382	1	1	1	140	0	24
Chr6	6751557	6752023	1	1	1	141	0	16
Chr6	6795558	6795683	1	1	1	216	0	25
Chr6	6796186	6796279	1	1	1	8	0	4
Chr6	6816774	6818530	2	2	1	218	0	10
Chr6	6893797	6894217	2	2	1	152	0	17
Chr6	6928966	6929233	2	2	1	79	0	16
Chr6	6929294	6929403	2	2	1	166	0	5
Chr6	6929697	6929868	2	2	1	116	0	13
Chr6	6930115	6930299	2	2	1	57	0	10
Chr6	6932068	6932324	2	2	1	95	0	22
