Chr5	11249675	11249767	1	1	1	206	0	13
Chr5	11467314	11467391	1	1	1	155	0	18
Chr5	11724426	11725459	2	2	1	99	0	25
Chr5	12336292	12369495	2	2	0	1	0	16
Chr5	12358080	12359122	2	2	1	0	1	6
Chr5	13094661	13095141	2	2	1	76	0	11
Chr5	13095440	13095537	2	2	1	185	0	22
Chr5	13284892	13285010	1	1	1	155	0	22
Chr5	13285288	13285374	1	1	1	217	0	12
Chr5	13285433	13285689	1	1	1	83	0	23
Chr5	13477572	13479512	1	1	1	216	0	26
Chr5	13512681	13520043	2	2	0	100	0	24
Chr5	13624129	13624705	1	1	1	137	0	19
Chr5	13825743	13826829	2	2	1	68	0	9
Chr5	13844010	13844125	2	2	1	1	0	15
Chr5	13845033	13845168	2	2	1	185	0	28
Chr5	13845748	13846040	2	2	1	97	0	18
Chr5	14185231	14185599	1	1	0	1	0	12
Chr5	14195665	14195765	1	1	1	58	0	24
Chr5	14451939	14452047	2	2	1	169	0	21
Chr5	14699243	14699320	1	1	1	131	0	9
Chr5	14700754	14700830	1	1	0	208	0	18
Chr5	15047107	15049207	1	1	1	131	0	10
Chr5	15050484	15051136	1	1	1	63	0	7
Chr5	15140460	15186105	2	2	0	0	131	24
Chr5	15146845	15146932	1	1	1	49	0	19
Chr5	15266802	15277980	1	1	0	0	1	13
Chr5	15272608	15277941	1	1	1	2755	5051	28
Chr5	15367943	15641566	1	1	0	0	89	21
Chr5	15404037	15641566	1	1	0	0	89	21
Chr5	15412545	15641566	1	1	0	0	89	21
Chr5	15415337	15641566	1	1	0	0	89	21
Chr5	15500028	15641566	1	1	0	0	89	21
Chr5	15577752	15641571	1	1	0	118	0	13
Chr5	15608243	15641566	1	1	0	1	0	19
Chr5	15616400	15641571	1	1	0	0	204	23
Chr5	15620791	15623875	2	2	0	0	71	28
Chr5	15620791	15632682	2	2	0	0	71	28
Chr5	15620791	15662151	2	2	0	0	71	28
Chr5	15625237	15641571	1	1	0	0	204	23
Chr5	15629628	15632682	2	2	0	0	71	28
Chr5	15629628	15662151	2	2	0	0	71	28
Chr5	15634125	15641571	1	1	0	0	204	23
Chr5	15638516	15662151	2	2	0	0	71	28
Chr5	15778248	15778355	2	2	0	0	102	12
Chr5	15873741	15873839	2	2	1	0	1	4
Chr5	16108138	16111211	1	1	1	311	0	26
Chr5	16294740	16294822	1	1	1	1	0	22
Chr5	16303251	16303806	2	2	1	1	0	21
Chr5	16304986	16305084	2	2	1	177	0	7
Chr5	16512261	16512362	1	1	1	1	0	5
Chr5	16512411	16512497	1	1	1	1	0	5
Chr5	16519158	16519264	2	2	1	1	0	29
Chr5	16554595	16554675	1	1	1	72	0	24
Chr5	16569863	16570123	1	1	1	1	0	6
Chr5	16861784	16862598	2	2	1	70	0	25
Chr5	16862726	16862841	2	2	0	1	0	12
Chr5	16930434	16930794	1	1	1	202	0	17
Chr5	16931336	16931441	1	1	1	44	0	11
Chr5	16966227	16966599	1	1	1	107	0	26
Chr5	16971200	16971283	1	1	1	191	0	24
Chr5	17452524	17452592	1	1	1	155	0	29
Chr5	17870311	17870380	1	1	1	184	0	11
Chr5	17870559	17871194	1	1	1	126	0	13
Chr5	17881188	17881321	2	2	1	101	0	12
Chr5	18012932	18013433	1	1	1	187	0	21
Chr5	18013559	18013650	1	1	1	359	0	17
Chr5	18162596	18162833	2	2	1	0	115	29
Chr5	18504788	18504873	2	2	1	203	0	12
Chr5	18754020	18775567	1	1	0	0	1	16
Chr5	18754020	18815855	1	1	0	0	2	15
Chr5	18754020	18815857	1	1	0	0	2	13
Chr5	18846488	18846865	2	2	1	193	0	25
Chr5	19017740	19017836	1	1	1	17	0	10
Chr5	19018065	19018145	1	1	1	104	0	19
Chr5	19077601	19077732	1	1	1	59	0	4
Chr5	19238481	19239942	1	1	1	106	0	19
Chr5	19478036	19478151	2	2	1	179	0	18
Chr5	19718828	19718908	2	2	1	1229	0	27
Chr5	19719001	19719087	2	2	1	1973	0	28
Chr5	19719166	19719339	2	2	1	1629	0	22
Chr5	19719478	19719722	2	2	1	1383	0	19
Chr5	19719852	19720133	2	2	1	719	0	29
Chr5	19720264	19720415	2	2	1	147	145	21
Chr5	19720594	19720959	2	2	1	1454	0	27
Chr5	19721099	19721275	2	2	1	285	0	28
Chr5	19721366	19721504	2	2	1	189	0	23
Chr5	19721667	19721800	2	2	1	375	0	25
Chr5	19721966	19722153	2	2	1	418	0	22
Chr5	19722292	19722901	2	2	1	361	0	18
Chr5	19723082	19723373	2	2	1	179	0	29
Chr5	19723503	19723686	2	2	1	419	82	28
Chr5	19723923	19724039	2	2	1	129	0	15
Chr5	19724203	19725660	2	2	1	61	0	14
Chr5	19986353	19986738	1	1	1	199	0	26
Chr5	19986828	19987352	1	1	1	226	0	27
Chr5	20129352	20129435	1	1	1	1015	0	25
Chr5	20129689	20130192	1	1	1	1643	0	24
Chr5	20245214	20245294	2	2	1	224	0	20
Chr5	20245323	20245427	2	2	1	66	0	23
Chr5	20309278	20309591	2	2	1	238	0	13
Chr5	20480074	20480214	1	1	1	167	0	9
Chr5	20482774	20482870	1	1	1	336	0	28
Chr5	20627589	20627717	1	1	1	8	0	11
Chr5	20630242	20631063	1	1	1	161	0	4
Chr5	20733840	20733942	2	2	1	163	0	9
Chr5	20880757	20880837	2	2	1	238	0	9
Chr5	20900567	20900678	2	2	1	137	0	17
Chr5	20932952	20933871	1	1	1	76	0	13
Chr5	20946641	20946732	2	2	1	182	0	24
Chr5	21198261	21198372	1	1	1	1409	0	29
Chr5	21198407	21198512	1	1	1	1661	0	26
Chr5	21434413	21435249	1	1	1	197	0	26
Chr5	21474347	21482119	1	1	0	0	69	26
Chr5	21501189	21501727	2	2	1	551	0	19
Chr5	21502342	21502418	2	2	1	38	0	8
Chr5	21502813	21502893	2	2	1	52	0	23
Chr5	21502963	21504061	2	2	1	60	0	12
Chr5	21836370	21836683	1	1	1	242	0	23
Chr5	21836911	21837279	1	1	1	531	0	28
Chr5	21916753	21916826	2	2	1	70	0	15
Chr5	21928642	21930040	2	2	1	23	0	18
Chr5	21944017	21944544	2	2	1	183	0	19
Chr5	22198449	22198966	1	1	1	84	0	9
Chr5	22219098	22219208	2	2	1	73	0	8
Chr5	22276612	22276708	1	1	1	236	0	26
Chr5	22276819	22276911	1	1	1	43	0	18
Chr5	22376137	22376611	2	2	1	1	0	3
Chr5	22378195	22378755	2	2	1	140	0	16
Chr5	22386803	22386894	1	1	1	153	0	8
Chr5	22394163	22394265	1	1	1	85	0	7
Chr5	22394312	22394404	1	1	1	84	1	5
Chr5	22444224	22444316	2	2	1	124	0	11
Chr5	22596686	22597371	1	1	1	833	0	27
Chr5	22597572	22598122	1	1	1	256	0	22
Chr5	22602436	22674884	2	2	0	184	0	22
Chr5	22616291	22618404	1	1	1	518	0	24
Chr5	22618503	22618573	1	1	1	106	0	7
Chr5	22619274	22619721	1	1	1	663	0	25
Chr5	22627361	22674884	2	2	0	7	0	14
Chr5	22773744	22773846	2	2	1	139	0	25
Chr5	22864500	22864579	1	1	1	64	0	11
Chr5	22935061	22935351	1	1	1	112	0	16
Chr5	23291523	23291640	1	1	1	91	0	25
Chr5	23299517	23300120	1	1	1	1	0	19
Chr5	23483663	23485061	2	2	1	182	0	16
Chr5	23485373	23485495	2	2	1	116	0	10
Chr5	23508458	23508829	1	1	1	672	0	29
Chr5	23919733	23919902	1	1	1	137	0	10
Chr5	23921843	23921959	1	1	0	151	0	20
Chr5	24057699	24057821	2	2	1	492	0	25
Chr5	24057904	24058210	2	2	1	462	0	23
Chr5	24058330	24058670	2	2	1	652	0	28
Chr5	24058791	24059117	2	2	1	151	0	18
Chr5	24059189	24059715	2	2	1	355	0	29
Chr5	24059877	24060435	2	2	0	1	0	23
Chr5	24078159	24078281	1	1	1	62	0	24
Chr5	24078388	24079212	1	1	1	92	0	8
Chr5	24079315	24079439	1	1	1	242	0	20
Chr5	24079509	24079596	1	1	1	94	0	15
Chr5	24086117	24086408	1	1	1	108	0	18
Chr5	24108642	24109279	2	2	1	182	0	3
Chr5	24301757	24301871	1	1	1	179	0	14
Chr5	24301974	24302335	1	1	1	139	0	5
Chr5	24303086	24303183	1	1	1	177	0	8
Chr5	24531478	24531568	1	1	1	185	0	15
Chr5	24553092	24553174	2	2	1	314	0	13
Chr5	24553259	24553936	2	2	1	114	0	7
Chr5	24554038	24554171	2	2	1	115	0	25
Chr5	24590273	24590916	2	2	1	166	0	12
Chr5	24778560	24778684	2	2	1	195	0	18
Chr5	24951901	24951984	1	1	1	0	1	25
Chr5	25012243	25013005	1	1	1	224	0	7
Chr5	25165819	25165928	1	1	1	224	0	25
Chr5	25216509	25216697	1	1	1	261	0	27
Chr5	25217276	25217413	1	1	1	111	0	25
Chr5	25332462	25332572	2	2	1	179	0	11
Chr5	25400262	25401020	1	1	1	2	0	13
Chr5	25453902	25454033	1	1	1	63	0	21
Chr5	25475211	25486604	1	1	0	0	34	13
Chr5	25477402	25477685	2	2	1	114	0	10
Chr5	25621093	25622053	1	1	1	87	0	8
Chr5	25632826	25632906	1	1	1	157	0	13
Chr5	25653595	25653680	2	2	1	5	0	8
Chr5	25654512	25654914	2	2	1	30	0	13
Chr5	25963175	25963258	2	2	1	1	0	28
Chr5	26277771	26278520	1	1	1	109	0	24
Chr5	26285994	26287527	2	2	1	137	0	17
Chr5	26294315	26294420	1	1	1	0	119	3
Chr5	26305216	26305435	1	1	1	338	0	23
Chr5	26419435	26419854	2	2	1	177	0	7
Chr5	26464581	26464852	1	1	1	100	0	19
Chr5	26465226	26465303	1	1	1	337	0	16
Chr5	26466304	26466387	1	1	1	181	0	13
Chr5	26466451	26466780	1	1	1	1	0	27
Chr5	26629967	26630098	1	3	1	1	0	23
Chr5	26794771	26795080	2	2	1	16	0	4
Chr5	26803365	26803602	1	1	1	205	0	11
Chr5	26810172	26810257	2	2	1	1	0	23
Chr5	26810592	26810774	2	2	1	183	0	5
Chr5	26840088	26840182	2	2	1	1	0	17
Chr5	26851972	26852065	1	1	1	174	0	18
Chr5	26902387	26904023	2	2	1	180	0	17
Chr5	26904191	26904293	2	2	1	196	0	21
Chr5	26967339	26967440	2	2	1	106	0	4
Chr5	27124851	27124951	2	2	1	0	176	14
Chr5	27180182	27180269	2	2	1	105	176	14
Chr5	27181151	27181263	2	2	1	78	0	11
Chr5	27181314	27181401	2	2	1	84	0	22
Chr5	27181468	27183673	2	2	1	164	0	13
Chr5	27229956	27230079	2	2	1	71	0	16
Chr5	27238517	27238585	2	2	1	193	0	25
Chr5	27243065	27243227	2	2	1	119	0	25
Chr5	27413362	27413456	2	2	1	254	0	6
Chr5	27640831	27640942	1	1	1	0	270	15
Chr5	27641335	27642393	1	1	1	115	0	24
Chr5	27651647	27651930	2	2	1	218	0	3
Chr5	27678436	27678543	1	1	1	33	0	13
Chr5	27678622	27679361	1	1	0	66	0	20
Chr5	27695461	27695560	1	1	1	0	270	15
Chr5	27695955	27696993	1	1	1	66	0	4
Chr5	27700890	27701388	1	1	1	500	0	19
Chr5	27701472	27701542	1	1	1	360	0	19
Chr5	27716369	27716473	1	1	1	339	0	22
Chr5	27735442	27735526	2	2	1	100	0	3
Chr5	27783855	27784400	1	1	1	0	1	26
Chr5	27806259	27806338	1	1	1	173	0	9
Chr5	27870211	27870889	2	2	1	79	0	28
Chr5	27876449	27876936	2	2	1	120	0	23
Chr5	27887044	27887160	2	2	1	135	0	22
Chr5	27968223	27968699	2	2	1	99	0	12
Chr5	27968981	27969135	2	2	1	87	0	9
Chr5	27973103	27973680	2	2	1	106	0	4
Chr5	28114133	28114631	1	1	1	77	0	14
Chr5	28118369	28118484	1	1	1	100	0	15
Chr5	28118751	28119775	1	1	1	125	0	28
Chr5	28127574	28127694	1	1	1	1	0	13
Chr5	28206844	28206924	2	2	1	66	0	9
Chr5	28214289	28214560	2	2	1	385	0	20
Chr5	28214631	28214754	2	2	1	204	0	28
Chr5	28214820	28214958	2	2	1	187	0	18
Chr5	28215055	28215600	2	2	1	62	0	7
Chr5	28215748	28215824	2	2	1	65	0	15
Chr5	28234383	28234761	1	1	1	161	0	14
Chr5	28235925	28236012	1	1	1	1	0	6
Chr5	28236078	28236252	1	1	1	185	0	23
Chr5	28329811	28330276	1	1	1	171	0	14
Chr5	28344591	28344673	1	1	1	312	0	8
Chr5	28358365	28358955	2	2	0	49	0	15
Chr5	28490361	28490438	2	2	1	73	0	14
Chr5	28579784	28579899	2	2	1	370	0	7
Chr5	28618064	28618550	2	2	1	336	0	21
Chr5	28620071	28620192	2	2	1	166	0	27
Chr5	28622832	28622929	2	2	1	459	0	26
Chr5	28623008	28623114	2	2	1	196	0	12
Chr5	28623295	28623376	2	2	1	39	0	18
Chr5	28721344	28722258	1	1	1	172	0	19
Chr5	28724112	28724199	1	1	1	210	0	18
Chr5	28724600	28725740	1	1	1	99	0	22
Chr5	28760650	28760739	2	2	1	222	0	29
Chr5	28760875	28761104	2	2	1	120	0	21
Chr5	28820126	28820238	2	2	1	164	0	23
Chr5	28872235	28872326	2	2	1	164	0	28
Chr5	28872597	28872694	2	2	1	205	0	18
Chr5	28961599	28961678	2	2	1	58	0	25
Chr5	29093970	29094051	2	2	1	147	0	17
Chr5	29094505	29094601	2	2	1	266	0	27
Chr5	29094741	29094835	2	2	1	190	0	28
Chr5	29245830	29245949	2	2	1	171	0	14
Chr5	29246501	29248090	2	2	1	41	0	23
Chr5	29319045	29319346	2	2	1	210	0	19
Chr5	29339075	29339178	1	1	1	11	0	13
Chr5	29391649	29391727	2	2	1	1	0	26
Chr5	29572760	29572857	2	2	1	229	0	17
Chr5	29623546	29624519	1	1	0	154	0	12
Chr5	29624573	29624709	1	1	1	175	0	19
Chr5	29634358	29634477	1	1	1	118	0	20
Chr5	29634870	29634972	1	1	1	305	0	26
Chr5	29663114	29663209	2	2	1	135	0	27
Chr5	29666065	29666154	2	2	1	173	0	6
Chr5	29754096	29754181	2	2	1	107	0	16
Chr6	136609	136937	1	1	1	39	0	20
Chr6	143451	146305	1	1	1	72	0	27
Chr6	231564	231709	1	1	1	104	0	15
Chr6	246809	246892	2	2	1	116	0	22
Chr6	307524	307823	2	2	1	272	0	23
Chr6	370569	370667	2	2	1	65	0	3
Chr6	388675	388743	2	2	1	201	0	14
Chr6	390049	390121	2	2	1	216	0	13
Chr6	413799	413890	2	2	1	93	0	3
Chr6	589153	590131	1	1	1	437	0	21
Chr6	590226	590993	1	1	1	479	0	21
Chr6	591150	591377	1	1	1	215	0	27
Chr6	726088	726518	2	2	1	138	0	9
Chr6	726639	726736	2	2	1	176	0	22
Chr6	728277	728402	2	2	1	175	0	26
Chr6	738962	739062	2	2	0	166	0	27
Chr6	811521	811972	2	2	1	193	0	28
Chr6	812066	812142	2	2	1	272	0	24
Chr6	812514	812659	2	2	1	298	0	15
Chr6	865272	865446	2	2	1	171	0	10
Chr6	888458	888545	1	1	1	137	0	5
Chr6	888636	888723	1	1	1	113	0	26
Chr6	890567	890674	1	1	1	78	0	23
Chr6	1341803	1344111	1	1	1	196	0	20
Chr6	1456420	1456506	1	1	1	182	0	10
Chr6	1456748	1456870	1	1	1	38	0	12
Chr6	1456933	1457013	1	1	1	277	0	16
Chr6	1575071	1575578	2	2	1	233	0	18
Chr6	1643390	1643478	2	2	1	191	0	12
Chr6	1646043	1646150	2	2	1	38	0	29
Chr6	1767260	1767372	1	1	1	1714	0	26
Chr6	1767454	1767560	1	1	1	1378	0	28
Chr6	1767660	1767755	1	1	1	2668	0	28
Chr6	1767846	1767944	1	1	1	1921	487	24
Chr6	1768009	1768100	1	1	1	418	0	16
Chr6	1768202	1768291	1	1	1	1377	0	27
Chr6	1768402	1768522	1	1	1	3963	0	28
Chr6	1768767	1768883	1	1	1	5457	0	28
Chr6	1769061	1769303	1	1	1	7495	0	29
Chr6	1769496	1769601	1	1	1	8629	0	28
Chr6	1769689	1769797	1	1	1	6743	0	28
Chr6	1769927	1770283	1	1	1	8839	1	28
Chr6	1819203	1819313	1	1	1	92	0	28
Chr6	1820467	1821585	2	2	1	190	0	20
Chr6	1821700	1821801	2	2	1	76	0	11
Chr6	1850833	1851085	2	2	1	221	0	26
Chr6	1950528	1950637	1	1	1	144	0	25
Chr6	1952199	1952289	1	1	1	120	0	11
Chr6	1991366	1991441	1	1	1	425	0	19
Chr6	1991630	1991718	1	1	1	17	0	23
Chr6	2024610	2026368	1	1	1	166	0	19
Chr6	2028882	2029274	2	2	1	67	0	22
Chr6	2171290	2171408	2	2	1	132	0	17
Chr6	2171488	2171660	2	2	1	258	0	24
Chr6	2191916	2191997	1	1	1	128	0	19
Chr6	2209270	2209379	2	2	1	1	0	20
Chr6	2213013	2213139	2	2	1	100	0	4
Chr6	2252085	2252296	2	2	1	90	0	18
Chr6	2435688	2436260	2	2	1	160	0	13
Chr6	2556077	2557412	2	2	1	116	0	10
Chr6	2561644	2561735	1	1	1	106	0	18
Chr6	2561754	2561846	1	1	1	158	0	4
Chr6	2565575	2567241	1	1	1	166	1	3
Chr6	2578994	2761422	1	1	0	3	0	12
Chr6	2690448	2691604	1	1	1	144	0	23
Chr6	2747739	2748152	1	1	1	152	0	19
Chr6	2751643	2761422	1	1	0	1	0	14
Chr6	2772264	2772352	2	2	1	159	0	24
Chr6	2772665	2773581	2	2	1	1	0	17
Chr6	2833857	2834949	1	1	1	79	0	28
Chr6	2993707	2994027	2	2	1	142	0	11
Chr6	3052125	3052930	1	1	1	150	0	22
Chr6	3058215	3058426	2	2	1	169	0	26
Chr6	3060370	3060701	2	4	1	145	0	24
Chr6	3079960	3080789	2	2	1	173	0	14
Chr6	3081018	3081098	2	2	1	149	0	10
Chr6	3081208	3081331	2	2	1	124	0	18
Chr6	3082210	3082287	2	2	1	45	0	24
Chr6	3082351	3082460	2	2	1	1	0	23
Chr6	3082553	3082648	2	2	1	115	0	11
Chr6	3083273	3084107	2	2	1	96	0	16
Chr6	3084398	3085054	2	2	1	114	0	9
Chr6	3186846	3186955	1	1	1	82	0	16
Chr6	3188694	3188777	1	1	1	207	0	15
Chr6	3360777	3361509	1	1	1	1	0	27
Chr6	3364709	3364827	2	2	1	61	0	4
Chr6	3539512	3540049	2	2	1	37	0	8
Chr6	3636570	3638803	1	1	1	174	0	7
Chr6	3656582	3656655	1	1	1	14	0	12
Chr6	3825328	3825454	1	1	1	124	0	17
Chr6	3866430	3867918	1	1	1	194	0	28
Chr6	3922573	3922657	1	1	1	1	0	16
Chr6	4033844	4033938	2	2	1	99	0	13
Chr6	4169665	4169774	2	2	1	105	0	19
Chr6	4169916	4170012	2	2	1	1	0	10
Chr6	4171925	4172317	2	2	1	119	0	16
Chr6	4174175	4174731	2	2	1	131	0	27
Chr6	4174927	4175386	2	2	1	224	0	7
Chr6	4213700	4213856	2	2	1	150	0	14
Chr6	4218562	4288542	1	1	0	3	0	27
Chr6	4218567	4244666	2	2	0	1	0	23
Chr6	4369911	4370044	1	1	1	187	0	22
Chr6	4403052	4403148	1	1	1	99	0	6
Chr6	4428800	4428999	1	1	1	1	0	22
Chr6	4431198	4431306	1	1	1	400	0	17
Chr6	4471453	4478653	1	1	0	0	1	24
Chr6	4471473	4478653	1	1	0	0	1	24
Chr6	4668702	4668817	1	1	1	1	0	23
Chr6	4689113	4689204	1	1	1	226	0	16
Chr6	4691788	4692204	2	2	1	189	0	5
Chr6	4692663	4692793	2	2	1	137	0	14
Chr6	4692856	4693046	2	2	1	110	0	27
Chr6	4693265	4694753	2	2	1	495	0	26
Chr6	4710336	4711080	2	2	1	104	0	4
Chr6	4712063	4712183	2	2	1	104	0	8
Chr6	4733367	4733451	1	1	1	168	0	29
Chr6	4796943	4797039	2	2	1	196	0	5
Chr6	4934995	4936327	1	1	1	0	35	28
Chr6	4950115	4951447	1	1	1	0	35	28
Chr6	5013565	5013852	2	2	1	124	0	24
Chr6	5014249	5014871	2	2	1	94	0	15
Chr6	5278075	5279347	2	2	1	226	0	16
Chr6	5281144	5281252	2	2	1	180	0	26
Chr6	5365028	5365132	1	1	1	1	0	3
Chr6	5501928	5502069	2	2	1	1	0	9
Chr6	5524971	5525127	2	2	1	103	0	22
Chr6	5558308	5558396	1	1	1	1	0	14
Chr6	5619417	5620602	1	1	1	294	0	28
Chr6	5620995	5621386	1	1	1	68	0	11
Chr6	6244036	6244122	2	2	1	117	0	27
Chr6	6244760	6245891	2	2	1	77	0	6
Chr6	6442250	6443482	2	2	1	0	236	4
Chr6	6597194	6599495	2	2	1	1	0	12
Chr6	6733372	6733463	1	1	1	234	0	28
Chr6	6749693	6749791	1	3	1	154	0	6
Chr6	6750624	6750705	1	1	1	204	0	9
Chr6	6750817	6750921	1	1	1	174	0	3
Chr6	6750967	6751382	1	1	1	174	0	10
Chr6	6795558	6795683	1	1	1	85	0	16
Chr6	6796186	6796279	1	1	1	98	0	5
Chr6	6818951	6819091	2	2	0	0	1	20
Chr6	6928966	6929233	2	2	1	166	0	9
Chr6	6929506	6929646	2	2	1	205	0	26
Chr6	6929697	6929868	2	2	1	204	0	10
Chr6	6930115	6930299	2	2	1	199	0	8
Chr6	6931358	6932005	2	2	1	39	0	19
Chr6	6932068	6932324	2	2	1	82	0	17
Chr6	7055360	7055438	1	1	1	188	0	22
Chr6	7119395	7119792	1	1	1	8	0	24
Chr6	7161107	7161201	2	2	1	191	0	4
Chr6	7592063	7593041	2	2	1	497	0	21
Chr6	7593131	7593221	2	2	0	74	0	26
Chr6	7649951	7650112	2	2	1	159	0	23
Chr6	7650887	7651460	2	2	1	1	0	18
Chr6	7651550	7651943	2	2	1	58	0	14
Chr6	7652797	7652926	2	2	1	116	0	16
Chr6	7664116	7664571	1	1	1	148	0	28
Chr6	7665127	7665618	1	1	1	187	0	11
Chr6	7665933	7666533	1	1	1	112	0	9
Chr6	8155224	8155301	1	1	1	115	0	9
Chr6	8194823	8194915	2	2	1	226	1	23
Chr6	8197720	8197822	2	2	1	103	0	21
Chr6	8720816	8721302	1	1	1	90	0	27
Chr6	8725386	8725466	1	1	1	161	0	26
Chr6	8725917	8726283	1	1	1	71	0	20
Chr6	8759954	8760048	2	2	1	1	0	9
Chr6	8760768	8760858	2	2	1	163	0	16
Chr6	8978351	8978742	2	2	1	174	0	14
Chr6	9261101	9262027	2	2	1	47	0	8
Chr6	9264203	9264343	1	1	1	42	0	24
Chr6	9360590	9361060	1	1	1	214	0	24
Chr6	9407906	9407979	1	1	1	1	0	10
Chr6	10123385	10124087	1	1	1	134	0	22
Chr6	10374445	10374579	1	1	1	173	0	27
Chr6	11246720	11248344	2	2	1	96	0	20
Chr6	11281319	11281409	1	3	1	9	0	5
Chr6	11714300	11714394	1	1	1	74	0	6
Chr6	11783755	11783845	2	2	1	0	1	11
Chr6	11786064	11786228	2	2	1	0	218	10
Chr6	11786265	11786355	2	2	1	0	218	12
Chr6	12405148	12405226	1	1	1	148	0	15
Chr6	12408249	12409889	1	1	1	183	0	10
Chr6	12432193	12432292	2	2	1	40	0	22
Chr6	12607117	12655718	1	1	0	0	1	14
Chr6	12657420	12660127	2	2	0	193	0	20
Chr6	12665960	12666036	2	2	1	170	0	8
Chr6	12795484	12795833	1	1	1	80	0	25
Chr6	12798766	12798858	1	1	1	262	0	17
Chr6	12798976	12799102	1	1	1	168	0	4
Chr6	12803258	12803532	1	1	1	180	0	9
Chr6	12810734	12810839	1	1	1	1	0	21
Chr6	13345824	13346606	1	1	1	91	0	21
Chr6	13348349	13348705	1	1	1	225	0	20
Chr6	13515158	13515388	2	2	1	170	0	7
Chr6	13681330	13681449	2	2	1	121	0	22
Chr6	13906682	13907737	2	2	1	1	210	6
Chr6	14512133	14792054	1	1	0	86	0	28
Chr6	14614842	14648261	1	1	0	79	0	16
Chr6	16539670	16540073	2	2	1	232	0	16
Chr6	16611805	16612415	2	2	1	70	0	4
Chr6	16649714	16650125	1	1	1	179	0	10
Chr6	16651478	16651563	1	1	1	151	0	28
Chr6	16651689	16652132	1	1	1	131	0	22
Chr6	16795764	16795861	2	2	1	122	0	5
Chr6	17267617	17267734	1	1	1	158	0	27
Chr6	17267822	17267926	1	1	1	97	0	23
Chr6	17277158	17277592	1	1	0	47	0	24
Chr6	17315795	17315932	1	1	1	1	0	5
Chr6	17540359	17541693	2	2	1	172	0	17
Chr6	17541735	17541974	2	2	1	440	0	20
Chr6	17542037	17542194	2	2	1	353	0	26
Chr6	17821471	17822589	2	2	0	74	0	12
Chr6	18015862	18016138	2	2	1	160	0	13
Chr6	18016244	18016652	2	2	1	405	0	24
Chr6	18016781	18017587	2	2	1	213	0	22
Chr6	18146323	18146416	2	2	1	472	0	8
Chr6	18146647	18149406	2	2	1	50	0	24
Chr6	18149773	18149848	2	2	1	187	0	20
Chr6	18525070	18525182	2	2	1	0	1	6
Chr6	18726813	18726925	2	2	1	0	1	6
Chr6	18752087	18752199	2	2	1	0	1	6
Chr6	18773711	18773865	2	2	1	0	1	6
Chr6	19157589	19161209	2	2	0	32	0	18
Chr6	19157593	19267169	1	1	0	170	0	13
Chr6	19157593	19270377	1	1	0	3	0	16
Chr6	19548204	19549490	1	1	1	83	0	5
Chr6	19549973	19550546	1	1	1	162	0	8
Chr6	19605157	19605909	2	2	1	80	0	20
Chr6	19667619	19669173	1	1	1	341	0	22
Chr6	19733103	19734733	1	1	0	326	0	20
Chr6	20008086	20009641	1	1	0	0	1	23
Chr6	20223525	20279525	1	1	0	2	0	26
Chr6	20223525	20497683	1	1	0	126	0	25
Chr6	20422303	20424400	2	2	0	166	0	13
Chr6	20727845	20727946	2	2	1	1	0	22
Chr6	20896827	20901340	2	2	1	50	0	26
Chr6	21163474	21163561	1	1	1	0	83	18
Chr6	21163733	21166650	1	1	1	82	0	18
Chr6	21166738	21166863	1	1	1	135	0	25
Chr6	21344084	21344223	2	2	1	65	0	26
Chr6	21345763	21345843	2	2	1	1	0	16
Chr6	21346311	21346398	2	2	1	130	0	11
Chr6	21349028	21349417	2	2	1	94	0	19
Chr6	21374438	21375737	2	2	1	291	0	11
Chr6	21599434	21599870	2	2	1	54	0	22
Chr6	21608282	21608903	2	2	0	32	0	23
Chr6	21737326	21737411	2	2	1	0	204	5
Chr6	21820500	21820625	1	1	1	162	0	11
Chr6	21884863	21884947	1	1	1	78	0	22
Chr6	21893634	21893894	1	1	1	161	0	5
Chr6	21940442	21941388	2	4	1	0	150	27
Chr6	22136332	22137277	2	2	1	169	0	11
Chr6	22138091	22138173	2	2	1	75	0	7
Chr6	22245885	22245970	1	1	1	55	0	9
Chr6	22246477	22246560	1	1	1	90	0	22
Chr6	22246654	22246787	1	1	1	267	0	12
Chr6	22246932	22247512	1	1	1	65	0	18
Chr6	22247602	22247729	1	1	1	19	0	17
Chr6	22248027	22248123	1	1	1	44	0	18
Chr6	22795152	22797567	2	2	1	258	0	18
Chr6	22798601	22799057	2	2	1	71	0	12
Chr6	22799499	22799573	2	2	1	166	0	22
Chr6	23121092	23121171	1	1	1	146	0	15
Chr6	23121614	23121725	1	1	1	68	0	12
Chr6	23135634	23135717	1	1	1	84	0	18
Chr6	23345097	23345442	1	1	1	187	0	16
Chr6	23542470	23542696	1	1	1	1	0	11
Chr6	23822933	23823014	1	1	1	32	0	24
Chr6	24041266	24041618	2	2	1	119	0	26
Chr6	24221611	24222310	1	1	1	77	0	10
Chr6	24229764	24229848	2	2	1	108	0	18
Chr6	24273742	24273955	2	2	1	160	0	26
Chr6	24280432	24280677	2	2	1	142	0	25
Chr6	24492068	24492243	1	1	1	277	2	15
Chr6	24492306	24493044	1	1	1	1292	2	28
Chr6	25016139	25016266	1	1	1	87	0	24
Chr6	25043040	25043500	1	1	1	214	0	14
Chr6	25191263	25238623	2	2	0	1	0	14
Chr6	25201350	25202092	2	2	1	105	0	11
