Chr5	19427064	19427192	1	1	1	255	0	4
Chr5	19475417	19477987	2	2	1	1	0	13
Chr5	19718828	19718908	2	2	1	1021	0	17
Chr5	19719001	19719087	2	2	1	979	0	25
Chr5	19719166	19719339	2	2	1	508	0	24
Chr5	19719478	19719722	2	2	1	161	0	16
Chr5	19720264	19720415	2	2	1	498	0	14
Chr5	19721966	19722153	2	2	1	232	0	24
Chr5	20129689	20130192	1	1	1	2279	0	26
Chr5	20569546	20569660	2	2	1	442	0	21
Chr5	20589276	20589545	1	1	1	243	0	17
Chr5	20880757	20880837	2	2	1	298	0	24
Chr5	20899635	20899928	2	2	1	0	525	3
Chr5	20945556	20945658	2	2	1	384	0	19
Chr5	21051587	21052625	2	2	1	182	0	24
Chr5	21433495	21434382	1	1	1	346	0	22
Chr5	21434413	21435249	1	1	1	703	0	15
Chr5	21502342	21502418	2	2	1	179	0	8
Chr5	21759462	21759546	1	1	1	1	0	14
Chr5	21836911	21837279	1	1	1	336	0	3
Chr5	21876387	21876525	1	1	1	492	0	9
Chr5	22375673	22376060	2	2	1	321	0	29
Chr5	22391211	22391586	2	2	1	1	0	8
Chr5	22410749	22412060	2	2	1	391	0	24
Chr5	22469506	22469601	2	2	1	524	0	24
Chr5	22511663	22674884	2	2	0	16	0	21
Chr5	22596686	22597371	1	1	1	1	0	8
Chr5	22597572	22598122	1	1	1	1075	0	28
Chr5	22614023	22674882	2	2	0	2	0	20
Chr5	22618675	22619195	1	1	1	250	0	10
Chr5	22619274	22619721	1	1	1	231	0	18
Chr5	22674930	22684050	2	2	0	0	1	18
Chr5	22841236	22841793	2	2	1	1	0	28
Chr5	22861553	22861628	1	1	1	1	0	23
Chr5	23013727	23013820	2	4	1	152	0	25
Chr5	23356532	23356638	2	2	1	564	0	13
Chr5	23424180	23424286	1	1	1	357	0	5
Chr5	23508458	23508829	1	1	1	540	0	24
Chr5	23940303	23940676	2	2	1	518	0	24
Chr5	24057699	24057821	2	2	1	1307	0	22
Chr5	24057904	24058210	2	2	1	548	0	11
Chr5	24058330	24058670	2	2	1	160	0	24
Chr5	24079509	24079596	1	1	1	2	0	17
Chr5	24301974	24302335	1	1	1	485	0	23
Chr5	24302858	24302952	1	1	1	1055	0	20
Chr5	24308670	24309227	1	1	1	1	0	26
Chr5	24539486	24539588	1	1	1	398	0	15
Chr5	24552860	24552980	2	2	1	409	0	27
Chr5	24553092	24553174	2	2	1	167	0	24
Chr5	24589584	24589713	2	2	1	341	0	21
Chr5	24764276	24764375	2	2	1	505	0	13
Chr5	24777819	24778400	2	2	1	385	0	18
Chr5	25165819	25165928	1	1	1	427	0	11
Chr5	25258731	25259512	2	2	1	479	0	22
Chr5	25455763	25456272	1	1	1	414	0	22
Chr5	25476512	25476693	1	1	1	0	362	25
Chr5	26182259	26213466	2	2	0	0	11	12
Chr5	26465446	26466144	1	1	1	1	0	19
Chr5	26498105	26499219	1	1	1	265	0	8
Chr5	26595598	26595719	1	1	1	423	0	24
Chr5	26795147	26795241	2	2	1	194	0	3
Chr5	26809779	26809866	2	2	1	466	0	19
Chr5	26809911	26809993	2	2	1	291	0	27
Chr5	26811225	26811885	2	2	1	1	0	19
Chr5	26904191	26904293	2	2	1	1	0	21
Chr5	26928249	26928459	1	1	1	676	0	27
Chr5	26944041	26944135	1	1	1	1	0	27
Chr5	26944998	26945115	1	1	1	1	0	23
Chr5	26964799	26964895	1	1	1	500	0	3
Chr5	26968729	26968818	2	2	1	273	0	4
Chr5	27247781	27248112	2	2	1	566	0	21
Chr5	27475422	27475862	2	2	1	575	0	28
Chr5	27536773	27536962	1	1	1	297	0	3
Chr5	27701472	27701542	1	1	1	1271	0	19
Chr5	27713883	27713986	1	1	1	1	0	29
Chr5	27717313	27717401	1	1	1	512	0	21
Chr5	27761367	27761478	2	2	1	1	0	3
Chr5	27781889	27782301	1	1	1	109	0	23
Chr5	28118369	28118484	1	1	1	267	0	12
Chr5	28118601	28118686	1	1	1	491	1	22
Chr5	28215055	28215600	2	2	1	260	0	14
Chr5	28236613	28236772	1	1	1	226	0	3
Chr5	28347328	28347430	1	1	1	756	0	20
Chr5	28573135	28574099	1	1	1	385	0	4
Chr5	28618064	28618550	2	2	1	519	0	15
Chr5	28622832	28622929	2	2	1	543	0	5
Chr5	28623008	28623114	2	2	1	505	0	7
Chr5	28623844	28624480	2	2	1	506	0	24
Chr5	28724112	28724199	1	1	1	1	0	18
Chr5	28819891	28820010	2	2	1	554	0	23
Chr5	28872235	28872326	2	2	1	514	0	14
Chr5	29228629	29228704	1	1	1	2	0	8
Chr5	29529485	29529569	2	2	1	529	0	13
Chr5	29572254	29572698	2	2	1	305	0	25
Chr5	29623232	29623336	1	1	1	246	0	9
Chr5	29623546	29624519	1	1	0	312	0	17
Chr5	29624573	29624709	1	1	1	458	0	19
Chr5	29660990	29661232	2	2	1	1135	0	25
Chr5	29737630	29737703	2	2	1	429	0	17
Chr6	413998	414103	2	2	1	216	0	7
Chr6	811521	811972	2	2	1	14	0	22
Chr6	861338	861855	2	2	1	377	0	29
Chr6	1341803	1344111	1	1	1	372	0	12
Chr6	1356294	1358628	1	1	1	78	0	10
Chr6	1381966	1452983	1	1	0	6	0	16
Chr6	1643390	1643478	2	2	1	265	0	19
Chr6	1767660	1767755	1	1	1	1	0	12
Chr6	1767846	1767944	1	1	1	1	0	21
Chr6	1768202	1768291	1	1	1	1	0	27
Chr6	1768767	1768883	1	1	1	3	0	29
Chr6	1769061	1769303	1	1	1	784	0	21
Chr6	1769496	1769601	1	1	1	2	0	8
Chr6	1769689	1769797	1	1	1	2	0	22
Chr6	1769927	1770283	1	1	1	199	0	17
Chr6	1873208	1873296	2	2	1	446	0	11
Chr6	1910292	1910835	2	2	1	1	0	20
Chr6	2091567	2092052	2	2	1	536	0	14
Chr6	2446518	2450343	2	2	0	256	0	24
Chr6	2561644	2561735	1	1	1	243	0	4
Chr6	2772072	2772159	2	2	1	213	0	27
Chr6	3430205	3430293	1	1	1	514	0	28
Chr6	3456487	3458887	1	1	0	1	0	12
Chr6	3866430	3867918	1	1	1	127	0	28
Chr6	4033844	4033938	2	2	1	1	0	7
Chr6	4213700	4213856	2	2	1	925	0	8
Chr6	4216722	4216828	2	2	1	537	0	15
Chr6	4360690	4503429	2	2	0	210	0	15
Chr6	4360690	4513078	2	2	0	0	110	14
Chr6	4430637	4431074	1	1	1	206	0	9
Chr6	4733367	4733451	1	1	1	345	0	24
Chr6	4868680	4868771	1	1	1	207	0	13
Chr6	4871229	4871319	2	2	1	338	0	6
Chr6	5037511	5037635	2	2	1	414	0	24
Chr6	5223086	5223264	1	1	0	239	0	22
Chr6	5223297	5223395	1	1	1	238	0	3
Chr6	5525870	5525940	2	2	1	478	0	15
Chr6	5934540	5934620	2	2	1	357	0	19
Chr6	5936287	5936668	2	2	1	509	0	28
Chr6	6158535	6159055	1	1	0	249	0	21
Chr6	6159470	6159576	1	1	1	254	0	20
Chr6	6816774	6818530	2	2	1	272	0	25
Chr6	6928966	6929233	2	2	1	566	0	23
Chr6	6972271	7013650	2	2	0	1	2	23
Chr6	6972275	7013650	2	2	0	0	2	23
Chr6	7149568	7149644	2	2	1	449	0	20
Chr6	7188586	7188679	2	2	1	367	0	16
Chr6	7188967	7189823	2	2	1	133	0	15
Chr6	7586342	7586422	1	1	1	41	0	14
Chr6	7592063	7593041	2	2	1	556	0	11
Chr6	7924488	7987920	1	1	0	3	0	20
Chr6	7987963	7993201	1	1	0	0	1	25
Chr6	8066972	8067075	1	1	0	855	0	23
Chr6	8158947	8159058	1	1	1	346	0	9
Chr6	8311235	8311374	1	1	1	533	0	15
Chr6	8314408	8314497	1	1	1	525	0	14
Chr6	8315880	8316374	1	1	1	434	0	26
Chr6	8759745	8759866	2	2	1	525	0	15
Chr6	8891147	9096324	1	1	0	0	35	20
Chr6	9356957	9357079	1	1	1	1	0	20
Chr6	11093395	11093920	1	1	1	280	0	17
Chr6	11212820	11213598	1	1	1	1	0	28
Chr6	12320190	12320285	1	1	1	1	0	11
Chr6	12655944	12657132	2	2	0	236	0	19
Chr6	12665960	12666036	2	2	1	430	0	22
Chr6	12712120	12712216	1	1	1	283	0	28
Chr6	12811548	12811669	1	1	1	416	0	13
Chr6	13174849	13174933	2	2	1	314	0	22
Chr6	13602604	13602697	2	2	1	159	0	10
Chr6	13690918	13691001	2	2	1	1	0	20
Chr6	13947955	13948089	1	1	1	159	0	27
Chr6	14434483	14436334	2	2	0	0	412	18
Chr6	15868730	15870092	2	2	1	1	0	10
Chr6	16605179	16605268	2	2	1	547	0	25
Chr6	16652246	16652709	1	1	1	2019	0	27
Chr6	17317987	17318070	1	1	1	369	0	20
Chr6	17498206	17498334	1	1	1	486	0	7
Chr6	17599001	17599075	2	2	1	1	0	15
Chr6	18525070	18525182	2	2	1	0	307	20
Chr6	18558348	18558460	2	2	1	0	1	20
Chr6	18578811	18578923	2	2	1	0	1	20
Chr6	18616106	18616218	2	2	1	0	1	20
Chr6	18726813	18726925	2	2	1	0	307	20
Chr6	18752087	18752199	2	2	1	0	306	20
Chr6	18773711	18773865	2	2	1	0	307	20
Chr6	18918475	18919869	1	3	0	0	715	23
Chr6	19157589	19626761	2	2	0	15	0	13
Chr6	19824950	19825073	2	2	1	459	0	10
Chr6	20158796	20159127	1	1	1	1	0	13
Chr6	20163508	20164859	1	1	1	465	0	14
Chr6	20164935	20165021	1	1	1	527	0	19
Chr6	20377695	20377828	1	1	1	215	0	20
Chr6	20719951	20720639	1	1	1	483	0	10
Chr6	21007896	21007980	2	2	1	155	0	17
Chr6	21481293	21481408	1	1	1	528	0	19
Chr6	21599195	21599266	2	2	1	313	0	10
Chr6	21812728	21812804	1	1	1	1	0	23
Chr6	21820500	21820625	1	1	1	1	0	10
Chr6	21963896	21963983	2	2	1	522	0	12
Chr6	22250000	22250122	1	1	1	215	0	15
Chr6	23305722	23306031	1	1	1	809	0	12
Chr6	23348904	23349048	1	1	1	244	0	12
Chr6	23546511	23546602	1	1	1	1	0	17
Chr6	23690079	23690965	1	1	1	199	0	17
Chr6	24091948	24093763	2	2	1	397	0	16
Chr6	24506384	24506701	2	2	1	249	0	13
Chr6	25053923	25054011	1	1	1	449	0	26
Chr6	25087419	25087588	2	2	1	548	0	17
Chr6	25498578	25498693	1	1	1	336	0	13
Chr6	25693174	25693265	1	1	1	565	0	25
Chr6	25738228	25739003	2	2	1	1	0	15
Chr6	25871557	25875822	2	2	1	411	0	28
Chr6	26185582	26186628	2	2	1	299	0	26
Chr6	26199788	26200050	2	2	1	535	0	18
Chr6	26256328	26256941	2	2	1	513	0	21
Chr6	26265288	26265381	1	1	1	727	0	9
Chr6	26265491	26266355	1	1	1	640	0	28
Chr6	26409360	26409777	1	1	1	141	0	8
Chr6	26409891	26410326	1	1	1	224	0	18
Chr6	26660150	26660237	1	1	1	34	0	5
Chr6	26783129	26784464	2	2	1	132	0	17
Chr6	27059142	27059539	2	2	1	0	570	18
Chr6	27089447	27089830	1	1	1	0	570	18
Chr6	27274587	27274673	1	1	1	1	0	12
Chr6	27441735	27442507	2	2	1	278	0	21
Chr6	27443829	27443935	2	2	1	37	0	15
Chr6	27497473	27497959	2	2	1	557	0	19
Chr6	27659581	27659669	2	2	1	269	0	26
Chr6	27676967	27677042	2	2	1	1	0	14
Chr6	27725583	27725682	2	2	1	235	0	7
Chr6	28139857	28149121	1	1	0	0	1	12
Chr6	28403245	28404156	2	2	0	0	2	24
Chr6	28403701	28404156	2	2	0	0	2	24
Chr6	28617894	28618931	1	1	1	499	0	25
Chr6	28639733	28639833	2	2	1	1640	0	18
Chr6	28639876	28641314	2	2	1	700	0	22
Chr6	28641371	28641483	2	2	0	667	0	24
Chr6	28684738	28684826	2	2	1	206	0	7
Chr6	28686755	28686867	2	2	1	1	0	9
Chr6	28701287	28701377	1	1	1	563	0	11
Chr6	28705501	28705717	1	1	1	394	0	28
Chr6	29215652	29217877	2	2	1	247	0	22
Chr6	29342877	29342950	1	3	1	74	0	6
Chr6	29349247	29349707	1	1	1	177	0	5
Chr6	29527773	29528687	2	2	1	421	0	3
Chr6	29713681	29714521	1	1	1	1	0	21
Chr6	29758781	29758868	2	2	1	606	0	14
Chr6	29974428	29974823	1	1	1	157	0	29
Chr6	29974872	29974964	1	1	1	210	0	8
Chr6	29974989	29975454	1	1	1	210	0	24
Chr6	29975638	29975745	1	1	1	753	0	26
Chr6	30087823	30087911	1	1	1	2	0	11
Chr6	30279761	30280452	2	2	1	483	0	13
Chr6	30281460	30281547	2	2	1	1	0	18
Chr6	30371230	30371919	1	1	1	234	0	6
Chr6	30372082	30372366	1	1	1	428	0	10
Chr6	30446403	30446478	2	2	1	449	0	12
Chr6	30823835	30823925	2	2	1	341	0	7
Chr6	30899031	30899111	2	2	1	1	0	29
Chr6	30993793	30993871	1	1	1	186	0	28
Chr6	30993930	30994086	1	1	1	419	0	11
Chr6	30994132	30994230	1	1	1	482	0	26
Chr6	30994312	30994398	1	1	1	976	0	24
Chr6	30994510	30994807	1	1	1	1442	0	29
Chr6	31035667	31035746	2	2	1	415	0	19
Chr6	31209420	31210970	2	2	1	160	0	15
Chr7	524064	525124	2	2	1	461	0	13
Chr7	526495	527028	2	2	1	381	1	11
Chr7	605013	605099	2	2	1	272	0	26
Chr7	797821	798602	1	1	1	234	0	16
Chr7	2008005	2008689	1	1	1	490	0	20
Chr7	2082246	2082337	1	1	1	273	0	25
Chr7	2093047	2093599	2	2	0	370	0	21
Chr7	2342824	2525920	1	1	0	0	3	19
Chr7	2342824	2525924	1	1	0	0	3	19
Chr7	2342824	2525928	1	1	0	0	3	19
Chr7	2342824	2525932	1	1	0	0	3	19
Chr7	2614132	2614960	1	1	1	111	0	9
Chr7	2634939	2635029	2	2	1	253	0	18
Chr7	2799405	2799519	1	1	1	1	0	21
Chr7	3169302	3169590	2	2	0	0	4	18
Chr7	3244067	3244153	1	1	1	297	0	26
Chr7	3364039	3364113	2	2	1	444	0	15
Chr7	3419308	3419433	1	1	1	380	0	28
Chr7	3422603	3423600	1	1	1	153	0	26
Chr7	3436434	3437521	2	2	1	181	0	19
Chr7	3461643	3462482	1	1	1	265	0	5
Chr7	3470956	3471051	1	1	0	0	1	18
Chr7	3590509	3590627	2	2	1	279	0	8
Chr7	3653378	3654515	2	2	1	0	1	3
Chr7	3872239	3872332	1	1	1	1	0	20
Chr7	3872494	3873561	1	1	1	310	0	11
Chr7	4264338	4265241	1	1	1	2	0	25
Chr7	4339941	4340305	1	1	1	115	0	26
Chr7	4340372	4340480	1	1	1	231	0	15
Chr7	4483800	4483932	1	1	1	368	0	25
Chr7	4658298	4658663	1	1	1	1	0	12
Chr7	4739256	4740162	1	1	1	207	0	11
Chr7	4740199	4740272	1	1	1	207	0	11
Chr7	4740494	4740882	1	1	1	499	0	7
Chr7	4917889	4918184	1	1	1	387	0	9
Chr7	5097862	5098961	1	1	1	1	0	11
Chr7	5245273	5550197	2	2	0	419	0	17
Chr7	5263495	5550212	1	1	0	0	24	23
Chr7	5426587	5550212	1	1	0	3	0	22
Chr7	5545074	5550212	1	1	0	0	1	24
Chr7	5649933	5650128	1	1	1	375	0	15
Chr7	5751265	5751352	2	2	1	515	0	15
Chr7	5751432	5751586	2	2	1	442	0	25
Chr7	5752524	5752737	2	2	1	432	0	21
Chr7	5753612	5753977	2	2	1	242	0	24
Chr7	6059297	6059385	1	1	1	118	0	27
Chr7	6799150	6812211	1	1	0	0	1	15
Chr7	6809815	6810605	1	1	1	1	135	21
Chr7	6809815	6824303	1	1	0	0	136	21
Chr7	6811032	6811497	1	1	1	296	0	12
Chr7	6811971	6812097	1	1	1	1366	0	22
Chr7	6823187	6824303	1	1	0	0	136	21
Chr7	6824375	6824579	1	1	1	277	0	19
Chr7	6825006	6825220	1	1	1	543	0	27
Chr7	6825303	6825435	1	1	1	554	0	20
Chr7	7975787	7975916	2	2	0	359	0	23
Chr7	8137156	8138194	1	1	1	262	0	13
Chr7	8139502	8139586	1	1	1	516	0	16
Chr7	8140713	8140810	1	1	1	702	0	25
Chr7	8610857	8611135	1	1	1	0	95	12
Chr7	9282463	9282539	2	2	1	0	409	6
Chr7	9974971	9975053	1	1	1	435	0	19
Chr7	11514462	11514619	2	2	1	255	0	14
Chr7	11592780	11593140	2	2	1	424	0	10
Chr7	12717570	12717684	2	2	1	285	0	3
Chr7	12812879	12812957	2	2	1	294	0	27
Chr7	13099291	13103237	1	1	1	1	0	18
Chr7	13497537	13500194	1	1	1	391	0	17
Chr7	15409196	15409319	1	1	1	1	0	8
Chr7	15409726	15409966	2	2	0	1	0	25
Chr7	15414209	15455040	1	1	0	1	0	19
Chr7	15426817	15455042	1	1	0	1	0	26
Chr7	15437903	15455042	1	1	0	0	1	18
Chr7	15649725	15651890	1	1	0	0	7	20
Chr7	16515819	16516110	1	1	1	228	0	6
Chr7	16980187	16981508	1	1	1	281	0	5
Chr7	16981537	16981644	1	1	1	281	0	26
Chr7	17199395	17199491	2	2	1	386	0	26
Chr7	17421581	17421865	2	2	1	232	0	20
Chr7	17427342	17427441	2	2	1	149	0	25
Chr7	18224887	18225770	2	2	1	308	0	8
Chr7	18242813	18243395	2	2	1	394	0	12
Chr7	18335412	18335852	2	2	1	463	0	28
Chr7	18684673	18685068	1	1	1	378	0	19
Chr7	19092801	19093892	2	2	0	151	2	13
Chr7	19626084	19626168	2	2	1	280	0	22
Chr7	19626886	19627875	2	2	1	1	0	3
Chr7	19861890	19862994	1	1	1	217	0	11
Chr7	19863272	19863707	1	1	1	3	0	27
Chr7	20047708	20081385	2	2	0	0	541	13
Chr7	20080902	20081054	1	1	1	277	0	7
Chr7	20257911	20262469	1	1	1	0	406	18
Chr7	20275012	20275198	1	1	1	0	406	18
Chr7	20275274	20275373	1	1	1	0	302	20
Chr7	20311447	20311633	1	1	1	0	406	18
Chr7	20311709	20311808	1	1	1	0	302	20
Chr7	20367323	20367420	2	2	1	545	0	9
Chr7	20367487	20367586	2	2	1	538	0	8
Chr7	20733507	20733612	2	2	1	1889	0	23
Chr7	20733667	20733757	2	2	1	1055	0	15
Chr7	20808608	20808685	2	2	1	424	0	12
Chr7	21599012	21607318	2	4	0	0	1	23
Chr7	21788938	21789297	2	2	1	481	0	7
Chr7	22251445	22251530	1	1	1	158	0	11
Chr7	22335658	22335806	1	1	1	305	0	8
Chr7	22572739	22572878	2	2	1	480	0	6
Chr7	22635267	22635351	2	2	1	590	0	18
Chr7	22636263	22636855	2	2	1	433	0	27
Chr7	22660790	22661011	1	1	1	0	383	18
Chr7	22997445	23001591	2	2	0	1	0	13
Chr7	23163553	23164089	1	1	1	494	0	16
Chr7	23187912	23187999	2	2	1	505	0	15
Chr7	23363866	23364331	1	1	1	503	0	17
Chr7	23601541	23602271	2	2	0	744	0	21
Chr7	23798389	23799723	2	2	1	471	0	18
Chr7	23799754	23800423	2	2	0	469	0	12
Chr7	23929498	23929581	1	1	1	487	0	14
Chr7	24319197	24319288	2	2	1	386	0	23
Chr7	24580532	24580636	2	2	0	533	0	23
Chr7	24655723	24656097	2	2	1	1	0	12
Chr7	24744610	24744763	1	1	1	520	0	14
Chr7	25103485	25103571	1	1	1	521	0	4
Chr7	25314127	25314519	2	2	0	693	0	26
Chr7	25314682	25314778	2	2	1	314	0	23
Chr7	25315614	25315701	2	2	1	459	0	24
Chr7	25361854	25361966	1	1	1	142	0	9
Chr7	25363981	25364137	2	2	1	441	0	4
Chr7	25363981	25365425	2	2	1	798	1	28
Chr7	25371673	25371772	2	2	1	415	0	13
Chr7	25395382	25395473	2	2	1	321	0	3
Chr7	25414239	25414327	2	2	1	1	0	11
Chr7	25678323	25678652	1	1	1	129	0	17
Chr7	25723165	25724122	1	1	1	476	0	21
Chr7	25724181	25724262	1	1	1	455	0	18
Chr7	25724372	25724451	1	1	1	385	0	16
Chr7	25728046	25729053	2	2	1	354	0	23
Chr7	25754129	25754234	2	2	1	496	0	14
Chr7	25978059	25978389	1	1	1	404	0	10
Chr7	25984125	25984234	1	1	1	103	0	17
Chr7	25984280	25984360	1	1	1	1	0	29
Chr7	26171412	26171968	1	1	0	124	0	22
Chr7	26171991	26172089	1	1	1	124	0	11
Chr7	26242875	26243006	1	1	1	2	0	28
Chr7	26243217	26244595	1	1	1	454	0	9
Chr7	26244673	26244775	1	1	1	265	0	29
Chr7	26503421	26503846	1	1	1	1	0	10
Chr7	26647810	26647886	2	2	1	0	460	5
Chr7	26706737	26707592	1	1	1	411	0	27
Chr7	26903491	26903577	2	2	1	1	0	7
Chr7	27030582	27031223	2	2	1	273	0	9
Chr7	27653703	27653794	2	2	1	235	0	17
Chr7	27664885	27665363	1	1	1	424	0	25
Chr7	27776543	27776769	2	2	1	519	0	18
Chr7	27943651	27943741	1	1	1	59	0	9
Chr7	27946380	27946649	1	1	1	193	0	19
Chr7	27963901	27963995	1	1	1	1	0	9
Chr7	28075798	28075933	2	2	1	583	0	29
Chr7	28076200	28076305	2	2	1	424	0	21
Chr7	28274759	28274848	2	2	1	203	0	29
Chr7	28308845	28309110	2	2	1	437	0	22
Chr7	28410698	28410816	1	1	1	694	0	19
Chr7	28411060	28412092	1	1	1	0	207	3
Chr7	28426741	28427094	1	1	1	406	0	19
Chr7	28446402	28446552	1	1	1	708	0	17
Chr7	28449015	28449101	2	2	1	261	0	26
Chr7	28449998	28450086	2	2	1	502	0	14
Chr7	28477864	28479184	1	1	1	361	0	4
Chr7	28822258	28823810	2	2	1	190	0	16
Chr7	29584480	29584613	2	2	1	30	0	23
Chr7	29626582	29626675	1	1	1	1	0	14
Chr8	82897	83156	1	1	1	941	0	12
Chr8	91047	91110	2	2	1	504	0	25
Chr8	257718	257799	1	1	1	536	0	16
Chr8	561645	561730	2	2	1	419	0	7
Chr8	683593	683680	2	2	1	255	0	15
Chr8	904384	904492	1	1	1	331	0	29
Chr8	905242	905340	1	1	1	2845	0	24
Chr8	942872	942982	2	2	1	571	0	19
Chr8	958025	958124	2	2	1	442	0	21
Chr8	1527529	1527952	1	1	1	1	0	6
Chr8	1528096	1528324	1	1	1	545	0	13
Chr8	1528409	1528535	1	1	1	461	584	29
Chr8	1528626	1528719	1	1	1	1103	698	25
Chr8	1572498	1572572	2	2	1	1	0	20
Chr8	1584693	1584779	2	2	1	164	0	15
Chr8	1597953	1598038	1	1	1	438	0	26
Chr8	1610859	1611333	2	2	1	572	0	5
Chr8	1621071	1621177	1	1	1	509	0	13
Chr8	1675117	1676381	1	1	1	484	0	10
Chr8	1720709	1721138	2	2	1	1	398	25
Chr8	1721722	1722591	2	2	1	521	0	13
Chr8	1748040	1748226	1	1	1	555	0	14
Chr8	2092159	2092680	1	1	1	1	0	15
Chr8	2307206	2307292	1	1	1	428	0	18
Chr8	2415287	2415391	2	2	1	144	0	8
Chr8	3128865	3129255	2	2	1	574	0	16
Chr8	3140366	3140741	1	1	1	259	0	25
Chr8	3147245	3149618	1	1	0	1	0	29
Chr8	3293644	3295384	1	1	1	203	0	8
Chr8	3366598	3366669	1	1	1	531	0	4
Chr8	3692904	3692990	1	1	1	493	0	12
Chr8	3698674	3698785	2	2	1	221	0	28
Chr8	3698849	3699576	2	2	1	521	0	25
Chr8	4080296	4080501	1	1	1	240	0	15
Chr8	4080810	4088517	1	1	1	257	0	26
Chr8	4346532	4346867	1	1	1	280	0	12
Chr8	4677878	4677970	2	2	1	292	0	25
Chr8	5142873	5143320	1	1	1	273	0	23
Chr8	5208558	5208731	1	1	1	1074	0	27
Chr8	5320590	5320766	2	2	1	234	0	26
Chr8	5330146	5330232	2	2	1	1	0	22
Chr8	5373657	5374551	2	2	1	2390	0	9
Chr8	5375081	5375211	2	2	1	684	0	23
Chr8	5422997	5423487	2	2	1	476	0	5
Chr8	5750939	5751287	1	1	1	1	0	16
Chr8	5751339	5751427	1	1	1	624	0	27
Chr8	8153703	8154213	1	1	1	1	0	27
Chr8	8155216	8155308	1	1	1	519	0	10
Chr8	8273220	8308224	1	1	0	1	0	19
Chr8	8308271	8310566	1	1	0	3	0	20
Chr8	8308271	8329461	1	1	0	3	0	16
Chr8	8308271	8341715	1	1	0	1	0	18
Chr8	8308271	8490704	1	1	0	266	0	23
Chr8	8682569	8682743	2	2	1	271	0	19
Chr8	8803699	8804017	2	2	1	3	0	22
Chr8	9177621	9180198	2	2	0	86	0	14
Chr8	9240330	9245762	2	2	0	1	0	13
Chr8	10762476	10762724	1	1	1	504	0	15
Chr8	11107155	11107227	1	1	1	415	0	23
Chr8	11107276	11107459	1	1	1	184	0	12
Chr8	11440635	11440735	1	1	0	412	0	20
Chr8	11558811	11559375	2	2	1	511	0	13
Chr8	11890013	11890090	2	2	1	903	0	23
Chr8	12908983	12912007	2	2	1	548	2	20
Chr8	13594518	13594590	2	4	0	0	1	16
Chr8	13603678	13603766	2	2	1	699	0	20
Chr8	14243552	14243622	2	2	0	0	446	29
Chr8	14340927	14341036	2	2	1	180	0	28
Chr8	14342429	14342531	2	2	1	118	0	15
Chr8	14416772	14416850	1	1	1	389	0	27
Chr8	15122267	15122357	1	1	1	1	0	23
Chr8	15440494	15441552	2	2	1	485	0	19
Chr8	15557949	15558032	1	1	1	501	0	9
Chr8	15662058	15662130	1	1	1	415	0	18
Chr8	15662647	15663117	1	1	1	410	0	23
Chr8	16340769	16341062	2	2	1	98	0	21
Chr8	16540679	16540774	2	2	1	1	0	8
Chr8	16984739	16984851	1	1	1	390	0	27
Chr8	17570898	17571182	2	2	1	540	1	13
Chr8	18091501	18091548	2	2	0	0	1	24
Chr8	18480022	18480136	1	1	1	180	0	28
Chr8	18801909	18802465	1	1	1	266	0	4
Chr8	19522284	19522432	1	1	1	294	0	27
Chr8	19698124	19737248	2	2	0	1	0	16
Chr8	19721637	19722559	2	2	1	1084	0	19
Chr8	19722671	19722743	2	2	1	583	0	15
Chr8	19722814	19723321	2	2	1	245	0	22
Chr8	19723420	19723512	2	2	1	445	0	16
Chr8	19902376	19903041	2	2	1	1	0	4
Chr8	20250154	20250889	2	2	1	0	582	8
Chr8	20385262	20385532	1	1	1	557	0	3
Chr8	20657812	20657879	2	2	1	115	0	16
Chr8	20799701	20799843	1	1	1	89	0	3
Chr8	20813183	20813634	2	2	1	468	0	13
Chr8	20822207	20822287	2	2	1	238	0	11
Chr8	20859174	20860471	2	2	1	254	0	23
Chr8	20873851	20873925	1	1	1	231	0	29
Chr8	21844013	21844602	2	2	1	255	0	5
Chr8	22879474	22879714	2	2	1	430	0	13
Chr8	23223262	23223364	2	2	1	448	0	20
Chr8	23579700	23579822	2	2	1	198	0	11
Chr8	23718363	23718608	2	2	1	294	0	26
Chr8	24005410	24005483	1	1	1	257	1	14
Chr8	24017462	24017534	1	1	1	0	1	14
Chr8	24041719	24042596	2	2	1	483	0	12
Chr8	24042843	24042932	2	2	1	1	0	15
Chr8	24944531	24944605	1	1	1	562	0	24
Chr8	24989430	24989531	1	1	1	502	0	19
Chr8	25688132	25688326	2	2	1	1	0	19
Chr8	25688136	25688326	2	2	1	210	0	23
Chr8	25818755	25819375	1	1	1	111	0	4
Chr8	25843536	25843796	1	1	1	487	0	14
Chr8	25864879	25894128	2	2	0	1	0	21
Chr8	25894009	25894128	2	2	1	536	0	21
Chr8	25894581	25894734	2	2	1	551	0	7
Chr8	25959226	25959867	2	2	1	355	0	10
Chr8	25960202	25960278	2	2	1	0	460	5
Chr8	26092435	26092556	1	1	1	292	0	13
Chr8	26141714	26141806	1	1	1	224	0	7
Chr8	26142188	26142268	1	1	1	493	0	10
Chr8	26155783	26157640	2	2	1	525	0	9
Chr8	26392763	26393649	1	1	1	445	0	12
Chr8	26406262	26406561	2	2	1	368	0	23
Chr8	26406630	26406699	2	2	1	502	0	29
Chr8	26408307	26408399	2	2	1	136	0	23
