Chr4	19894670	19894751	2	2	1	80	0	26
Chr4	19895671	19895755	2	2	1	109	0	25
Chr4	19913801	19913890	2	2	1	1244	0	24
Chr4	19914008	19914123	2	2	1	321	0	26
Chr4	19914196	19914306	2	2	1	341	0	27
Chr4	19915437	19916381	2	2	1	286	0	24
Chr4	19916452	19916567	2	2	1	250	0	22
Chr4	20006929	20007013	1	1	1	84	0	26
Chr4	20007508	20007608	1	1	1	98	0	24
Chr4	20007728	20008153	1	1	1	4	0	29
Chr4	20016974	20017582	1	1	1	153	0	22
Chr4	20081572	20081677	1	1	1	169	0	27
Chr4	20081854	20081947	1	1	1	40	0	17
Chr4	20100678	20100842	2	2	1	157	0	11
Chr4	20125535	20125713	2	2	1	181	0	27
Chr4	20130385	20130483	2	2	1	122	0	28
Chr4	20139290	20139376	1	1	1	72	0	29
Chr4	20139829	20140668	1	1	1	169	0	11
Chr4	20140905	20141037	1	1	1	355	0	28
Chr4	20225094	20226039	2	2	1	37	0	21
Chr4	20229438	20230798	2	2	1	50	0	7
Chr4	20240307	20240491	2	2	1	33	0	18
Chr4	20240785	20241367	2	2	1	49	0	4
Chr4	20241428	20241566	2	2	1	52	0	16
Chr4	20241803	20242064	2	2	1	173	0	11
Chr4	20252143	20252207	1	1	1	159	0	15
Chr4	20253646	20253723	1	1	1	26	0	13
Chr4	20254168	20254240	1	1	1	152	0	6
Chr4	20257812	20258059	1	1	1	8	0	29
Chr4	20365808	20368558	1	1	1	74	0	15
Chr4	20398583	20398671	1	1	1	74	0	25
Chr4	20402099	20402555	1	1	1	155	0	22
Chr4	20404746	20405176	1	1	1	52	0	12
Chr4	20407587	20407743	2	2	1	218	0	16
Chr4	20424998	20425748	1	1	1	93	51	17
Chr4	20432764	20433226	2	2	0	565	0	24
Chr4	20433357	20433428	2	2	0	385	0	25
Chr4	20435324	20435431	2	2	0	239	0	21
Chr4	20435555	20435665	2	2	0	130	0	28
Chr4	20459314	20459581	1	1	1	62	0	12
Chr4	20461962	20462070	1	1	1	162	0	18
Chr4	20462438	20462532	1	1	1	194	0	17
Chr4	20484859	20485080	1	3	1	110	0	19
Chr4	20543879	20544168	1	1	1	58	0	26
Chr4	20551587	20551789	2	2	1	96	0	3
Chr4	20552027	20552447	2	2	1	82	0	6
Chr4	20569814	20569896	1	1	1	11	0	18
Chr4	20621476	20708838	2	2	0	0	19	12
Chr4	20655068	20655187	1	1	1	116	0	16
Chr4	20708616	20708834	2	2	0	0	8	16
Chr4	20708676	20708834	2	2	0	0	8	16
Chr4	20709233	20709490	1	1	1	1489	0	28
Chr4	20865006	20865099	1	1	1	275	0	26
Chr4	20866999	20867116	1	1	1	112	0	23
Chr4	20868938	20869035	1	1	1	80	0	7
Chr4	20871501	20871791	1	1	1	123	0	3
Chr4	20904379	20904682	2	2	1	0	58	3
Chr4	20951182	20952372	2	2	1	124	0	29
Chr4	20970172	20970245	1	1	1	0	121	5
Chr4	20971106	20971188	1	1	1	0	97	27
Chr4	20971274	20971348	1	1	1	0	147	19
Chr4	20971709	20971810	1	1	1	0	35	19
Chr4	21229207	21230112	2	2	1	229	0	16
Chr4	21233540	21233634	2	2	1	33	0	29
Chr4	21234183	21234271	2	2	1	215	0	14
Chr4	21258494	21258584	1	1	1	34	0	20
Chr4	21261196	21261720	1	1	1	157	0	6
Chr4	21262277	21262366	1	1	1	233	0	20
Chr4	21317190	21317329	1	1	1	98	0	14
Chr4	21329885	21330331	1	1	1	59	0	17
Chr4	21330615	21331213	1	1	1	1256	0	23
Chr4	21331350	21331850	1	1	1	1153	0	27
Chr4	21341003	21341780	1	1	1	17	0	24
Chr4	21384838	21384925	1	1	1	63	0	11
Chr4	21385137	21385292	1	1	1	127	0	22
Chr4	21386023	21387209	2	2	1	125	0	7
Chr4	21403456	21404888	2	2	1	104	0	21
Chr4	21415428	21415532	1	1	1	157	0	29
Chr4	21419087	21419169	1	1	1	236	0	27
Chr4	21419269	21419353	1	1	1	40	0	8
Chr4	21429771	21430026	2	2	1	25	0	23
Chr4	21434787	21435714	2	2	1	36	0	25
Chr4	21435799	21435921	2	2	1	103	0	15
Chr4	21436681	21437431	2	2	1	90	0	8
Chr4	21440011	21440717	2	2	1	94	0	6
Chr4	21440841	21440939	2	2	1	113	0	20
Chr4	21454846	21455411	2	2	1	0	82	7
Chr4	21462703	21462981	2	2	1	53	0	26
Chr4	21467017	21468427	2	4	1	93	0	19
Chr4	21540180	21540301	2	2	1	55	0	15
Chr4	21541926	21542018	2	2	1	62	0	5
Chr4	21548277	21549090	2	2	1	83	0	24
Chr4	21550480	21550553	2	2	1	23	0	15
Chr4	21552692	21552764	2	2	1	137	0	28
Chr4	21559962	21560660	2	2	1	413	0	16
Chr4	21560761	21560886	2	2	1	109	0	23
Chr4	21561349	21561569	2	2	1	118	0	16
Chr4	21562189	21562766	2	2	1	242	0	21
Chr4	21597044	21597122	1	1	1	1983	0	27
Chr4	21611089	21611191	2	2	1	15	0	16
Chr4	21624068	21624563	2	2	1	127	0	5
Chr4	21626903	21627006	2	2	1	54	0	16
Chr4	21683520	21683999	1	1	1	154	0	23
Chr4	21686213	21686944	1	1	1	145	0	7
Chr4	21687248	21687347	1	1	1	129	0	25
Chr4	21687434	21687522	1	1	1	95	0	23
Chr4	21696025	21698062	2	2	1	182	0	24
Chr4	21708843	21710363	2	2	0	93	0	28
Chr4	21753209	21753285	2	2	1	37	0	13
Chr4	21755527	21756140	2	2	1	108	0	28
Chr4	21820694	21821187	2	2	1	79	0	18
Chr4	21821713	21823062	2	2	1	75	0	25
Chr4	21858327	21864130	2	2	0	56	0	24
Chr4	21864941	21865044	2	2	1	38	0	28
Chr4	21887731	21887805	2	2	1	204	0	22
Chr4	21887910	21888378	2	2	1	205	0	28
Chr4	21889194	21889286	2	2	1	225	0	28
Chr4	21889328	21889592	2	2	1	383	0	21
Chr4	21892109	21892617	2	2	1	29	0	8
Chr4	21895862	21895979	2	2	1	101	0	23
Chr4	21898286	21898388	2	2	1	98	0	8
Chr4	21898455	21899065	2	2	1	163	0	11
Chr4	21901674	21901768	2	2	1	98	0	21
Chr4	21912851	21912927	2	2	1	53	0	19
Chr4	22008041	22008222	1	1	1	32	0	10
Chr4	22008943	22009078	1	1	1	109	0	23
Chr4	22011196	22011284	1	1	1	27	0	23
Chr4	22023207	22023740	1	1	1	28	0	22
Chr4	22087866	22088002	1	1	1	99	0	29
Chr4	22088280	22089268	1	1	1	134	0	13
Chr4	22089620	22089957	1	1	1	111	0	7
Chr4	22090043	22090124	1	1	1	177	0	17
Chr4	22090206	22090736	1	1	1	185	0	24
Chr4	22092388	22092712	1	1	1	217	0	19
Chr4	22152345	22152427	1	1	1	3	0	5
Chr4	22153876	22154344	1	1	1	158	0	6
Chr4	22203529	22203612	2	2	1	114	0	28
Chr4	22224016	22225782	1	1	1	162	0	16
Chr4	22245894	22246030	1	1	1	77	0	15
Chr4	22247185	22247857	2	2	1	264	0	24
Chr4	22248001	22249001	2	2	1	185	0	22
Chr4	22249392	22249525	2	2	1	57	0	19
Chr4	22261404	22261488	1	1	1	253	0	21
Chr4	22261531	22261649	1	1	1	278	0	25
Chr4	22269062	22270026	2	2	0	134	0	16
Chr4	22343174	22343272	1	1	1	149	0	15
Chr4	22345262	22346026	1	1	0	99	0	14
Chr4	22377527	22378518	1	1	1	81	0	25
Chr4	22391680	22392148	2	2	1	135	0	20
Chr4	22414965	22415878	1	1	1	595	0	23
Chr4	22416333	22416968	1	1	1	1623	132	26
Chr4	22417025	22417107	1	1	1	670	0	24
Chr4	22417239	22417326	1	1	1	1725	0	26
Chr4	22417424	22418679	1	1	1	109	0	26
Chr4	22432610	22433755	1	1	1	78	0	24
Chr4	22461391	22462979	1	1	0	98	0	22
Chr4	22463074	22463214	1	1	0	78	0	18
Chr4	22463292	22463381	1	1	0	310	0	24
Chr4	22658136	22658593	2	2	0	0	57	27
Chr4	22765574	22765789	2	2	1	0	8	8
Chr4	22790708	22790923	2	2	1	0	8	8
Chr4	22795803	22796417	2	2	1	186	0	8
Chr4	22796730	22797115	2	2	1	84	0	27
Chr4	22797246	22798339	2	2	1	305	0	12
Chr4	22808763	22808880	2	2	1	60	0	26
Chr4	22895682	22897847	1	1	1	109	0	13
Chr4	22916159	22917331	2	2	1	85	0	8
Chr4	22917574	22917647	2	2	1	7	0	20
Chr4	22918474	22918652	2	2	1	98	0	14
Chr4	22919637	22920064	2	2	1	97	0	10
Chr4	22939891	22940459	2	2	1	149	0	15
Chr4	22940537	22940627	2	2	1	140	0	24
Chr4	22940676	22941334	2	2	1	96	0	26
Chr4	22941711	22942006	2	2	1	196	0	26
Chr4	22943561	22943794	2	2	1	203	0	24
Chr4	22943837	22943925	2	2	1	79	0	18
Chr4	22943983	22944123	2	2	1	126	0	17
Chr4	22944621	22944711	2	2	1	126	0	24
Chr4	22944826	22944904	2	2	1	179	0	9
Chr4	22945215	22945329	2	2	1	65	0	7
Chr4	22945453	22946600	2	2	1	10	0	15
Chr4	22957861	22958463	1	1	1	160	0	16
Chr4	23046835	23053594	2	2	0	165	0	14
Chr4	23105265	23105344	1	1	1	69	0	26
Chr4	23105424	23105542	1	1	1	153	0	10
Chr4	23125573	23125685	2	2	1	75	0	3
Chr4	23125575	23125685	2	2	0	47	0	27
Chr4	23139699	23140160	2	2	1	41	0	5
Chr4	23140583	23140706	2	2	1	1	0	7
Chr4	23151041	23151313	2	2	1	119	0	17
Chr4	23173158	23173227	2	2	1	55	0	8
Chr4	23173305	23173475	2	2	1	62	0	19
Chr4	23173543	23173688	2	2	1	112	0	15
Chr4	23173755	23173875	2	2	1	120	0	23
Chr4	23174943	23175028	2	2	1	72	0	8
Chr4	23175993	23176105	2	2	1	29	0	9
Chr4	23186211	23188492	1	1	1	17	0	4
Chr4	23212826	23212897	2	2	1	118	0	25
Chr4	23231746	23231848	1	1	1	106	0	23
Chr4	23242746	23242851	2	2	1	98	0	27
Chr4	23242919	23243026	2	2	1	212	0	27
Chr4	23294829	23294940	1	1	1	174	0	12
Chr4	23317924	23318018	1	1	1	63	0	3
Chr4	23319106	23319271	2	2	1	117	0	7
Chr4	23326064	23326200	2	2	1	64	0	16
Chr4	23362924	23363363	2	2	1	160	0	28
Chr4	23368264	23368819	2	2	1	81	0	18
Chr4	23373078	23373170	2	2	0	68	0	12
Chr4	23375408	23375481	2	2	0	155	0	22
Chr4	23377797	23378486	2	2	0	138	0	14
Chr4	23468408	23468864	2	2	1	152	0	14
Chr4	23494220	23494300	1	1	1	250	0	25
Chr4	23620986	23621704	1	1	1	38	0	24
Chr4	23621757	23621995	1	1	1	298	0	20
Chr4	23622064	23622149	1	1	1	21	0	12
Chr4	23661201	23661291	2	2	1	990	0	28
Chr4	23661474	23662520	2	2	1	842	0	26
Chr4	23662628	23662724	2	2	1	47	0	4
Chr4	23718204	23718632	2	2	1	145	0	15
Chr4	23762942	23763031	2	2	1	139	0	19
Chr4	23814283	23814674	2	2	0	116	0	13
Chr4	23830171	23830319	2	2	1	135	0	22
Chr4	23830402	23830487	2	2	1	42	0	23
Chr4	23830757	23831051	2	2	1	318	0	25
Chr4	23843783	23844153	1	1	1	55	0	5
Chr4	23847139	23847264	1	1	1	231	0	27
Chr4	23847356	23847434	1	1	1	51	0	16
Chr4	23860492	23860579	1	1	1	432	1	19
Chr4	23861529	23862132	1	1	1	147	0	27
Chr4	23862406	23862797	1	1	1	134	0	25
Chr4	23866222	23866297	1	1	1	1	0	10
Chr4	23867910	23867999	2	2	1	605	0	27
Chr4	23868954	23869054	2	2	1	336	0	25
Chr4	23869268	23869362	2	2	1	169	0	25
Chr4	23869478	23869584	2	2	1	44	0	5
Chr4	23870967	23871882	2	2	1	430	0	27
Chr4	23957824	23958057	1	1	1	169	0	12
Chr4	23962152	23962954	2	2	1	89	0	18
Chr4	23965012	23965941	2	2	1	129	0	10
Chr4	23969479	23971382	2	2	1	162	0	6
Chr4	23980474	23980783	2	2	0	44	0	26
Chr4	23987176	23987248	2	4	1	40	0	19
Chr4	24014347	24015215	1	1	1	127	0	20
Chr4	24024674	24025390	1	1	1	35	0	21
Chr4	24028163	24028527	1	1	1	297	0	23
Chr4	24068542	24068736	2	2	1	37	0	21
Chr4	24069755	24069825	2	2	1	126	0	17
Chr4	24076040	24076241	2	2	1	171	0	14
Chr4	24076513	24077106	2	2	1	14	0	18
Chr4	24103653	24104463	2	2	1	56	0	21
Chr4	24116477	24116575	1	1	1	41	0	20
Chr4	24136110	24136219	2	2	1	5	0	29
Chr4	24159816	24160022	1	1	1	150	0	17
Chr4	24160222	24160307	1	1	1	160	0	27
Chr4	24160549	24160650	1	1	1	182	0	23
Chr4	24161764	24162316	2	2	1	0	129	15
Chr4	24162375	24162904	2	2	1	0	92	4
Chr4	24181504	24181667	2	2	1	140	0	21
Chr4	24182399	24182550	2	2	1	75	0	6
Chr4	24184222	24184347	2	2	1	71	0	19
Chr4	24185814	24185906	2	2	1	53	0	27
Chr4	24186774	24187079	2	2	1	97	0	23
Chr4	24233961	24234058	1	1	1	169	0	3
Chr4	24236478	24236568	1	1	1	192	0	21
Chr4	24238365	24238456	2	2	1	160	0	17
Chr4	24238677	24238795	2	2	1	70	0	29
Chr4	24241192	24241393	1	1	1	109	0	11
Chr4	24241509	24242083	1	1	1	30	0	6
Chr4	24242909	24243035	1	1	1	33	0	20
Chr4	24243205	24243308	1	1	1	147	0	13
Chr4	24255026	24255123	1	1	1	63	0	16
Chr4	24255254	24256032	1	1	1	108	0	4
Chr4	24264360	24264444	1	1	1	137	0	23
Chr4	24265755	24265884	1	1	1	100	0	12
Chr4	24266262	24266786	1	1	1	266	0	12
Chr4	24267102	24267215	1	1	1	80	0	11
Chr4	24267262	24267373	1	1	1	155	0	16
Chr4	24269023	24269854	2	2	1	40	0	24
Chr4	24279854	24279949	2	2	1	234	0	21
Chr4	24280699	24281485	2	2	1	28	0	6
Chr4	24302016	24302144	2	2	1	91	0	26
Chr4	24305540	24305668	1	1	1	395	0	17
Chr4	24305693	24305785	1	1	1	477	0	25
Chr4	24305887	24306429	1	1	1	759	0	28
Chr4	24306546	24306631	1	1	1	547	0	24
Chr4	24306732	24306830	1	1	1	949	0	29
Chr4	24306978	24307091	1	1	1	1535	0	28
Chr4	24307153	24307242	1	1	1	1212	0	24
Chr4	24307341	24307880	1	1	1	497	0	16
Chr4	24308024	24308136	1	1	1	847	0	28
Chr4	24308221	24308300	1	1	1	789	102	27
Chr4	24308391	24308780	1	1	1	2941	129	28
Chr4	24321643	24323321	1	1	1	3	0	26
Chr4	24324043	24324632	1	1	1	58	0	3
Chr4	24342139	24342447	1	1	1	38	0	4
Chr4	24343069	24343408	1	1	1	36	0	8
Chr4	24373812	24373920	1	1	1	134	0	28
Chr4	24374299	24374393	1	1	1	145	0	29
Chr4	24380165	24380960	1	1	1	45	0	7
Chr4	24384646	24384726	1	1	1	73	0	22
Chr4	24385314	24385405	1	1	1	143	0	19
Chr4	24385431	24385517	1	1	1	143	0	13
Chr4	24385651	24386003	1	1	1	52	0	9
Chr4	24458100	24458186	1	1	1	133	0	20
Chr4	24487993	24488147	1	1	1	176	0	27
Chr4	24497976	24502364	1	1	1	104	0	22
Chr4	24570349	24570866	2	2	1	45	0	12
Chr4	24584300	24584881	1	1	1	30	0	17
Chr4	24585409	24585498	1	1	1	91	0	18
Chr4	24586114	24586185	1	1	1	163	0	4
Chr4	24586667	24586752	1	1	1	98	0	14
Chr4	24586844	24586932	1	1	1	166	0	24
Chr4	24587620	24587702	1	1	1	135	0	23
Chr4	24587830	24588010	1	1	1	164	0	20
Chr4	24597598	24597959	1	1	1	121	0	18
Chr4	24601032	24601267	1	1	1	160	0	4
Chr4	24617211	24617899	1	1	1	14	0	6
Chr4	24633033	24633602	1	1	1	89	0	23
Chr4	24646192	24646534	1	1	1	116	0	25
Chr4	24655701	24655851	2	2	1	116	0	16
Chr4	24655906	24655996	2	2	1	152	0	8
Chr4	24656063	24656184	2	2	1	299	0	24
Chr4	24727832	24727920	1	1	1	55	0	24
Chr4	24744896	24745069	1	1	1	145	0	11
Chr4	24770274	24770767	2	2	1	464	0	15
Chr4	24776114	24776580	2	2	1	108	0	17
Chr4	24776643	24776790	2	2	1	103	0	26
Chr4	24776874	24777121	2	2	1	29	0	8
Chr4	24777237	24778465	2	2	1	154	0	3
Chr4	24799069	24800119	1	1	1	70	0	11
Chr4	24834652	24835337	1	1	1	60	0	27
Chr4	24836553	24836661	1	1	1	63	0	29
Chr4	24836894	24836976	1	1	1	142	0	22
Chr4	24838000	24838927	1	1	1	155	0	7
Chr4	24839020	24839298	1	1	1	161	0	24
Chr4	24841813	24841890	2	2	1	295	0	9
Chr4	24848682	24848766	2	2	1	153	0	3
Chr4	24848815	24848915	2	2	1	153	0	7
Chr4	24849117	24849743	2	2	1	186	0	6
Chr4	24883614	24883917	2	2	1	386	0	25
Chr4	24884066	24884701	2	2	1	133	0	27
Chr4	24885639	24885835	2	2	1	117	0	24
Chr4	24885979	24886166	2	2	1	163	0	16
Chr4	24886320	24886426	2	2	1	27	0	4
Chr4	24906849	24907690	2	2	0	45	0	25
Chr4	24907941	24909037	2	2	0	127	0	20
Chr4	24912880	24913529	2	2	0	0	103	22
Chr4	24915286	24916225	1	1	1	128	0	20
Chr4	24916376	24916458	1	1	1	616	0	27
Chr4	24921111	24921224	2	2	1	366	1	17
Chr4	24922720	24923541	2	2	1	152	0	24
Chr4	24933277	24933462	1	1	1	115	0	25
Chr4	24944447	24944992	2	2	1	54	0	8
Chr4	24963939	24966183	1	1	1	129	0	26
Chr4	25004694	25004777	1	1	1	43	0	27
Chr4	25008339	25008417	2	2	1	764	0	29
Chr4	25008779	25009129	2	2	1	67	42	29
Chr4	25009164	25009958	2	2	1	0	42	3
Chr4	25009170	25009958	2	2	0	5	0	19
Chr4	25009170	25009963	2	2	1	40	0	4
Chr4	25013298	25013379	1	1	1	74	0	18
Chr4	25039779	25039860	2	2	1	113	0	14
Chr4	25040498	25040567	2	2	1	282	0	13
Chr4	25040637	25040755	2	2	1	83	0	5
Chr4	25041490	25041912	2	2	1	69	0	24
Chr4	25042648	25042724	2	2	1	235	0	26
Chr4	25049924	25050232	1	1	1	27	0	15
Chr4	25052269	25052347	1	1	1	5	0	22
Chr4	25053178	25053671	1	1	1	107	0	19
Chr4	25057391	25058380	1	1	1	0	139	3
Chr4	25077443	25077530	2	4	1	274	0	17
Chr4	25077676	25078316	2	2	1	69	0	9
Chr4	25078418	25078504	2	2	1	51	0	13
Chr4	25102872	25105452	1	1	1	155	0	22
Chr4	25112140	25112227	1	1	1	140	0	24
Chr4	25112452	25112698	1	1	1	61	0	13
Chr4	25113577	25114021	1	1	1	65	0	18
Chr4	25129722	25130050	2	2	1	163	0	16
Chr4	25130123	25131338	2	2	1	47	0	17
Chr4	25133692	25134194	2	2	1	0	4	9
Chr4	25151446	25151742	1	1	1	147	0	9
Chr4	25188925	25189189	1	1	1	304	0	18
Chr4	25189687	25190280	1	1	1	63	0	26
Chr4	25190435	25190523	1	1	1	100	0	19
Chr4	25195364	25195758	2	2	1	54	0	3
Chr4	25195960	25196349	2	2	1	305	0	29
Chr4	25196527	25197053	2	2	1	224	0	26
Chr4	25197189	25197900	2	2	1	107	0	16
Chr4	25197991	25198061	2	2	1	104	0	25
Chr4	25198140	25198221	2	2	1	256	0	27
Chr4	25198879	25198979	2	2	1	149	0	24
Chr4	25324939	25325391	2	2	1	171	0	12
Chr4	25331234	25331369	2	2	1	150	0	25
Chr4	25335625	25336244	2	2	1	116	0	10
Chr4	25351203	25351881	2	2	1	103	0	16
Chr4	25352478	25352961	2	2	1	35	0	20
Chr4	25353061	25353193	2	2	1	177	0	15
Chr4	25354987	25355138	2	2	1	71	0	5
Chr4	25354992	25355138	2	2	0	118	0	13
Chr4	25355698	25356300	2	2	1	151	0	19
Chr4	25358001	25358958	2	2	1	133	0	16
Chr4	25359125	25359469	2	2	1	16	0	9
Chr4	25359695	25359788	2	2	1	76	0	7
Chr4	25373531	25373620	2	2	1	98	0	24
Chr4	25388191	25388325	1	1	1	357	0	29
Chr4	25388385	25388468	1	1	1	177	0	17
Chr4	25392575	25392655	1	1	1	95	0	28
Chr4	25392932	25393036	1	1	1	133	0	18
Chr4	25393141	25393554	1	1	1	81	0	15
Chr4	25393624	25393703	1	1	1	171	0	10
Chr4	25393820	25393955	1	1	1	138	0	9
Chr4	25393991	25394080	1	1	1	141	0	25
Chr4	25397167	25398159	1	1	1	61	0	23
Chr4	25398249	25399255	1	1	1	101	0	14
Chr4	25399355	25399528	1	1	1	130	0	24
Chr4	25467438	25467667	1	1	1	181	0	14
Chr4	25469087	25469173	2	2	1	141	0	19
Chr4	25470060	25470222	2	2	1	121	0	3
Chr4	25475700	25476109	2	2	1	101	0	11
Chr4	25527036	25527142	1	1	1	61	0	15
Chr4	25527364	25529374	1	1	1	69	0	9
Chr4	25530574	25530658	1	1	1	94	0	8
Chr4	25532248	25532344	1	1	1	427	0	28
Chr4	25532487	25532565	1	1	1	142	0	24
Chr4	25532899	25533294	1	1	1	184	0	9
Chr4	25533686	25533845	1	1	1	153	0	28
Chr4	25534044	25534377	1	1	1	67	0	27
Chr4	25535574	25535813	2	2	1	396	0	17
Chr4	25535896	25536021	2	2	1	182	0	21
Chr4	25537573	25537664	2	2	1	324	0	24
Chr4	25541070	25541160	2	2	1	103	0	4
Chr4	25543952	25544771	1	1	1	92	0	27
Chr4	25545076	25545581	1	1	1	114	0	13
Chr4	25545875	25545969	1	1	1	120	0	20
Chr4	25546145	25547081	1	1	0	81	0	13
Chr4	25547360	25547843	1	1	1	272	0	27
Chr4	25547920	25548381	1	1	1	64	0	18
Chr4	25549880	25550018	2	2	1	107	0	20
Chr4	25555139	25555249	2	2	1	5531	0	29
Chr4	25555376	25555455	2	2	1	2018	0	26
Chr4	25555551	25555630	2	2	1	2359	0	28
Chr4	25555717	25555821	2	2	1	3109	0	29
Chr4	25555978	25556091	2	2	1	1487	0	27
Chr4	25575540	25575912	2	2	1	171	0	12
Chr4	25582418	25582731	2	2	1	65	0	10
Chr4	25612111	25612196	2	2	1	293	0	26
Chr4	25612316	25612598	2	2	1	58	0	21
Chr4	25613784	25613887	2	2	1	80	0	15
Chr4	25614138	25614323	2	2	1	155	0	20
Chr4	25728412	25728490	2	2	1	193	0	18
Chr4	25728814	25728914	2	2	1	139	0	24
Chr4	25751606	25751693	2	2	0	309	0	24
Chr4	25751807	25751884	2	2	0	707	0	27
Chr4	25752015	25753052	2	2	0	292	0	23
Chr4	25753155	25753237	2	2	0	71	0	23
Chr4	25827021	25827128	2	2	1	114	0	25
Chr4	25828245	25828565	2	2	1	157	0	6
Chr4	25835933	25837122	1	1	1	313	0	25
Chr4	25859165	25859661	2	2	1	73	0	23
Chr4	25859785	25859857	2	2	1	73	0	14
Chr4	25868659	25868814	1	1	1	399	0	28
Chr4	25945348	25946656	2	2	1	94	0	7
Chr4	26038111	26038908	2	2	1	56	0	14
Chr4	26038975	26039721	2	2	1	191	0	20
Chr4	26039812	26040138	2	2	1	67	0	17
Chr4	26040185	26040873	2	2	1	112	0	17
Chr4	26040976	26041107	2	2	1	107	0	26
Chr4	26112217	26113426	1	1	1	74	0	28
Chr4	26117320	26117727	1	1	1	79	0	15
Chr4	26120491	26120605	1	1	1	64	0	26
Chr4	26301880	26302138	1	1	0	97	0	16
Chr4	26302428	26302994	1	1	1	126	0	26
Chr4	26303070	26303195	1	1	1	152	0	20
Chr4	26303299	26303436	1	1	1	90	0	20
Chr4	26304555	26304819	1	1	1	112	0	10
Chr4	26305662	26306090	1	1	1	174	0	22
Chr4	26306220	26306503	1	1	1	134	0	11
Chr4	26306583	26307314	1	1	1	136	0	20
Chr4	26366870	26366961	1	1	1	100	0	19
Chr4	26369444	26369587	2	2	1	136	0	20
Chr4	26380488	26380587	1	1	1	94	0	11
Chr4	26380836	26381096	1	1	1	72	0	23
Chr4	26387889	26388260	1	1	1	1	0	18
Chr4	26400127	26400723	1	1	1	110	0	13
Chr4	26492550	26492829	1	1	1	128	0	11
Chr4	26524479	26524574	2	2	1	25	0	6
Chr4	26524647	26525579	2	2	1	132	0	22
Chr4	26525659	26526004	2	2	1	222	0	21
Chr4	26526437	26526917	2	2	1	131	0	12
Chr4	26526964	26527664	2	2	1	121	0	20
Chr4	26528985	26529069	1	1	1	0	129	22
Chr4	26529737	26530493	1	1	1	1	0	3
Chr4	26533633	26535726	2	2	1	294	0	20
Chr4	26559363	26560004	1	1	1	289	0	12
Chr4	26560132	26560425	1	1	1	76	0	22
Chr4	26560541	26560941	1	1	1	34	0	17
Chr4	26581395	26581758	1	1	1	160	0	26
Chr4	26644528	26645289	1	1	1	43	0	25
Chr4	26646761	26647056	1	1	1	70	0	15
Chr4	26648838	26648928	1	1	1	134	0	25
Chr4	26665706	26665785	2	2	1	112	0	24
Chr4	26713085	26713441	2	2	1	134	0	14
Chr4	26714502	26714577	2	2	0	168	0	26
Chr4	26755216	26755312	2	2	1	153	0	15
Chr4	26798157	26798272	2	2	1	28	0	20
Chr4	26799858	26799979	2	2	1	25	0	26
Chr4	26904730	26905797	2	2	1	316	0	25
Chr4	26906005	26906069	2	2	1	51	0	17
Chr4	26906119	26906706	2	2	1	173	0	26
Chr4	26914304	26914761	1	1	1	90	0	11
Chr4	26915228	26915478	1	1	1	266	0	16
Chr4	26915703	26915788	1	1	1	184	0	16
Chr4	26915856	26916312	1	1	1	372	0	28
Chr4	26916373	26916464	1	1	1	0	241	4
Chr4	26955106	26957890	2	2	1	272	0	20
Chr4	26964679	26964854	2	2	1	163	0	24
Chr4	26979008	26979492	2	2	1	158	0	9
Chr4	27001470	27001592	1	1	1	39	0	15
Chr4	27015942	27016083	2	2	1	170	0	11
Chr4	27016911	27017511	2	2	1	64	0	27
Chr4	27036003	27036120	2	2	0	72	0	22
Chr4	27037912	27038588	2	2	0	118	0	16
Chr4	27045896	27047980	2	2	1	102	0	14
Chr4	27135127	27135219	1	1	1	64	0	13
Chr4	27202288	27202373	1	1	1	94	0	20
Chr4	27203981	27204092	1	1	1	132	0	3
Chr4	27204190	27204395	1	1	1	33	0	21
Chr4	27276054	27276494	2	2	1	143	0	11
Chr4	27277034	27277137	2	2	1	91	0	27
Chr4	27278197	27278745	2	2	1	122	0	17
Chr4	27282496	27282611	2	2	1	9	0	18
Chr4	27320431	27321145	2	2	1	143	0	7
Chr4	27358635	27359258	1	1	1	148	0	19
Chr4	27359365	27359794	1	1	1	152	0	7
Chr4	27359854	27359948	1	1	1	313	0	19
Chr4	27360718	27360976	1	1	1	154	0	13
Chr4	27424106	27424289	1	1	1	363	0	15
Chr4	27424356	27424549	1	1	1	121	0	27
Chr4	27424859	27424933	1	1	1	385	0	18
Chr4	27425337	27425480	1	1	1	137	0	18
Chr4	27452518	27452597	1	1	1	20	0	19
Chr4	27455014	27455105	1	1	0	151	0	28
Chr4	27458800	27459043	1	1	1	137	0	3
Chr4	27498383	27498480	1	1	1	66	0	29
Chr4	27505582	27506406	1	1	1	120	0	5
Chr4	27506587	27506666	1	1	1	291	0	14
Chr4	27506833	27506942	1	1	1	390	0	15
Chr4	27507082	27508575	1	1	1	609	0	20
Chr4	27508710	27508808	1	1	1	404	0	20
Chr4	27508952	27509088	1	1	1	434	0	13
Chr4	27552554	27552632	2	2	1	89	0	5
Chr4	27553673	27553769	2	2	1	124	0	10
Chr4	27554680	27554770	2	2	1	32	0	7
Chr4	27610088	27610211	2	2	1	61	0	7
Chr4	27638916	27639003	1	1	1	226	0	16
Chr4	27639091	27639188	1	1	1	119	0	8
Chr4	27639585	27639868	1	1	1	85	0	19
Chr4	27640585	27640812	1	1	1	136	0	19
Chr4	27640910	27641324	1	1	1	128	0	10
