Chr3	32154116	32154198	1	1	1	180	0	8
Chr3	32181529	32181657	1	1	1	473	0	8
Chr3	32361812	32363604	2	2	1	259	0	22
Chr3	32559368	32559437	1	1	1	501	0	11
Chr3	32675043	32675240	1	1	1	310	0	3
Chr3	32676102	32676480	1	1	1	360	0	12
Chr3	32678627	32678712	1	1	1	131	0	24
Chr3	32741856	32742011	1	1	1	643	0	23
Chr3	32757456	32759023	2	2	1	42	0	25
Chr3	32869965	32870095	2	2	1	0	66	7
Chr3	32880047	32880177	2	2	1	0	66	7
Chr3	33020612	33021531	1	1	1	2624	0	27
Chr3	33021613	33021706	1	1	1	2987	0	23
Chr3	33021983	33022083	1	1	1	2356	0	25
Chr3	33046092	33046756	2	2	1	56	0	9
Chr3	33143935	33144887	2	2	1	850	1	20
Chr3	33291284	33292805	2	2	0	156	0	17
Chr3	33304785	33304864	1	1	1	1	0	20
Chr3	33314015	33314386	1	1	1	351	0	23
Chr3	33332565	33332849	1	1	1	418	0	16
Chr3	33364519	33365374	1	1	1	542	0	5
Chr3	33365472	33365998	1	1	1	92	0	3
Chr3	33368504	33369101	1	1	1	252	0	29
Chr3	33370067	33370150	1	1	1	118	0	28
Chr3	33431630	33431749	1	1	1	291	0	21
Chr3	33432350	33432431	1	1	1	288	0	21
Chr3	33490584	33490667	2	2	1	495	0	12
Chr3	33490920	33491008	2	2	1	275	0	6
Chr3	33571092	33572519	2	2	1	390	0	21
Chr3	33719589	33720264	1	1	1	438	0	14
Chr3	33880015	33881897	1	1	0	329	0	26
Chr3	33897843	33899236	1	1	1	39	0	25
Chr3	34007607	34008244	1	1	1	369	0	16
Chr3	34008627	34008879	1	1	1	444	0	19
Chr3	34008999	34009188	1	1	1	0	1	3
Chr3	34009271	34009397	1	1	1	505	0	25
Chr3	34169700	34170042	2	2	1	485	1	14
Chr3	34266419	34266509	1	1	1	1	0	10
Chr3	34321566	34321977	2	2	1	238	0	6
Chr3	34410041	34410110	1	1	1	476	0	9
Chr3	34558952	34559048	2	2	1	428	0	4
Chr3	34717529	34718311	2	2	1	256	0	18
Chr3	34817909	34817986	2	2	1	537	0	28
Chr3	34818105	34818207	2	2	1	265	0	7
Chr3	34908646	34908723	2	4	1	174	0	25
Chr3	34942430	34942542	1	1	1	352	0	22
Chr3	34942565	34942656	1	1	1	352	0	5
Chr3	34979582	34979753	1	1	1	287	0	21
Chr3	35009735	35009821	2	2	1	570	0	6
Chr3	35042350	35042432	2	2	1	199	0	26
Chr3	35108504	35108589	2	2	1	511	0	9
Chr3	35126039	35126447	2	2	1	318	0	22
Chr3	35127549	35127637	2	2	1	448	0	14
Chr3	35196909	35197020	1	1	1	185	0	27
Chr3	35216789	35216944	1	1	1	479	0	25
Chr3	35446708	35446880	2	2	1	193	0	7
Chr3	35481139	35481275	2	2	1	568	0	10
Chr3	35564184	35564713	2	2	1	531	0	10
Chr3	36002301	36002590	2	2	1	294	0	3
Chr3	36004120	36004232	2	2	1	1	0	21
Chr3	36111408	36111529	1	1	0	2	0	12
Chr3	36120006	36120504	2	2	1	1	0	24
Chr3	36249621	36250021	1	1	0	0	1	16
Chr3	36249623	36250021	1	1	0	0	1	18
Chr3	36281860	36282073	2	2	1	444	0	7
Chr3	36284011	36284152	2	2	1	573	0	24
Chr4	220220	220398	2	2	1	282	0	17
Chr4	228665	228964	2	2	1	340	0	6
Chr4	1008406	1009835	2	2	1	1141	0	14
Chr4	1052154	1052519	1	1	1	247	0	12
Chr4	1120951	1121327	2	2	1	138	0	8
Chr4	1862623	1862700	1	1	1	124	0	5
Chr4	1991842	1994103	2	2	1	190	0	12
Chr4	2427242	2427743	2	2	1	308	0	24
Chr4	3556894	3557021	2	2	1	266	0	22
Chr4	4408987	4418711	1	1	0	1	0	15
Chr4	4415509	4415840	1	1	0	357	0	23
Chr4	4416574	4416728	1	1	0	84	0	19
Chr4	4417362	4417782	1	1	0	549	0	28
Chr4	5809765	5809899	1	1	1	272	0	12
Chr4	5810047	5810589	1	1	1	163	0	4
Chr4	6306481	6306566	1	1	1	101	0	17
Chr4	6306827	6307940	1	1	1	21	0	24
Chr4	6998986	7003450	2	2	1	121	0	24
Chr4	7129472	7164874	1	1	0	0	1	15
Chr4	7914472	7914582	1	1	1	216	0	14
Chr4	8221358	8223458	2	2	1	329	0	5
Chr4	9099254	9393893	2	2	0	0	66	13
Chr4	9207528	9393893	2	2	0	0	66	13
Chr4	9279366	9355632	1	1	0	2	0	14
Chr4	9920973	10070199	2	2	0	3	0	27
Chr4	9993699	9993811	1	1	1	1	0	12
Chr4	10498398	10532622	2	2	0	551	5	25
Chr4	11451034	11451498	1	1	1	101	0	14
Chr4	11638810	11638886	1	1	1	153	0	20
Chr4	11673901	11674109	1	1	0	219	0	19
Chr4	12035054	12037543	2	2	0	220	0	12
Chr4	12221208	12221305	2	2	1	271	0	22
Chr4	12394187	12394234	1	1	1	3	2	5
Chr4	12394187	12407145	1	1	0	1	0	24
Chr4	13177068	13177143	2	2	1	409	0	22
Chr4	13177205	13178197	2	2	1	223	0	7
Chr4	13822371	13822678	2	2	1	353	0	23
Chr4	13828255	13829936	2	2	1	497	0	19
Chr4	14092155	14092868	1	1	1	156	0	11
Chr4	14678432	14678597	1	1	1	533	5	10
Chr4	15123395	15123560	2	2	1	0	5	8
Chr4	16322097	16367846	1	1	0	1	0	19
Chr4	16338611	16367846	1	1	0	1	0	18
Chr4	16347438	16367846	1	1	0	1	1	18
Chr4	16355890	16367846	1	1	0	1	0	20
Chr4	16356885	16367846	1	1	0	1	0	23
Chr4	16358008	16367808	1	1	0	1	0	13
Chr4	16360199	16367846	1	1	0	0	1	20
Chr4	16458040	16458192	1	1	1	11	0	11
Chr4	16458295	16458378	1	1	1	0	140	18
Chr4	16646066	16646272	2	2	1	558	0	9
Chr4	16646449	16646964	2	2	1	584	0	18
Chr4	16647299	16648064	2	2	1	196	0	26
Chr4	16850338	16850422	2	2	1	440	0	8
Chr4	17619898	17619985	1	1	1	0	1	4
Chr4	18469615	18469707	1	1	1	237	0	5
Chr4	18884152	18894324	2	2	0	0	89	23
Chr4	18884152	19040903	2	2	0	252	0	14
Chr4	18884152	19104302	2	2	0	119	0	14
Chr4	18884159	18903416	2	2	0	0	1	16
Chr4	18884161	18992356	1	1	0	0	89	14
Chr4	19112779	19113245	1	1	1	401	0	13
Chr4	19190936	19191419	1	1	1	491	0	23
Chr4	19236867	19236950	1	1	0	225	0	26
Chr4	19237668	19238003	1	1	0	231	0	20
Chr4	19238172	19238587	1	1	1	703	0	29
Chr4	19284886	19285417	1	1	1	79	0	24
Chr4	19334906	19336637	2	2	1	258	0	26
Chr4	19336809	19338197	2	2	1	398	0	12
Chr4	19680833	19681478	1	1	1	294	0	29
Chr4	19699283	19700705	2	2	1	373	0	16
Chr4	19713025	19714001	1	1	1	0	140	18
Chr4	19714031	19716500	1	1	0	212	0	13
Chr4	19851791	19852543	2	2	1	421	0	22
Chr4	19856055	19858351	2	2	1	0	544	3
Chr4	19994633	19994712	1	1	1	230	0	21
Chr4	20016267	20016365	1	3	1	359	0	16
Chr4	20065787	20065874	2	2	1	474	0	24
Chr4	20066101	20066195	2	2	1	76	0	25
Chr4	20082005	20082120	1	1	1	489	0	11
Chr4	20343590	20343746	1	1	1	288	0	25
Chr4	20432764	20433226	2	2	0	561	0	22
Chr4	20435555	20435665	2	2	0	87	0	22
Chr4	20621476	20708838	2	2	0	0	204	12
Chr4	20655068	20655187	1	1	1	132	0	11
Chr4	20709233	20709490	1	1	1	1249	0	22
Chr4	20865006	20865099	1	1	1	155	0	20
Chr4	21234183	21234271	2	2	1	260	0	15
Chr4	21332641	21332779	2	2	1	229	0	25
Chr4	21370653	21370763	1	1	1	305	0	11
Chr4	21429377	21429682	2	2	0	522	0	28
Chr4	21467017	21468427	2	4	1	177	0	14
Chr4	21623179	21623321	2	2	1	314	0	13
Chr4	21626903	21627006	2	2	1	259	0	15
Chr4	21644158	21648938	1	1	0	219	0	22
Chr4	21887731	21887805	2	2	1	159	0	22
Chr4	22021766	22021940	1	1	1	67	0	7
Chr4	22389981	22390061	2	2	1	275	0	19
Chr4	22414965	22415878	1	1	1	382	0	20
Chr4	22416333	22416968	1	1	1	601	0	20
Chr4	22417424	22418679	1	1	1	536	0	25
Chr4	22810441	22810552	2	2	1	326	0	8
Chr4	22870204	22870326	2	2	1	388	0	3
Chr4	22894261	22895356	1	1	1	311	0	15
Chr4	22896821	22897237	2	2	0	3	0	12
Chr4	22940676	22941334	2	2	1	569	0	28
Chr4	22941711	22942006	2	2	1	128	0	13
Chr4	23107111	23107224	1	1	1	105	0	18
Chr4	23125573	23125685	2	2	1	124	0	22
Chr4	23171884	23172036	2	2	1	490	0	22
Chr4	23494220	23494300	1	1	1	489	0	17
Chr4	23796133	23796351	2	2	1	714	0	13
Chr4	23830171	23830319	2	2	1	1165	0	23
Chr4	23830402	23830487	2	2	1	537	0	15
Chr4	23831605	23831853	2	2	1	418	0	9
Chr4	23861529	23862132	1	1	1	573	0	7
Chr4	23941560	23941780	2	2	0	198	0	15
Chr4	23968493	23969400	2	2	1	271	0	29
Chr4	24024048	24024518	1	1	1	228	0	11
Chr4	24068826	24068916	2	2	1	440	0	20
Chr4	24169561	24169751	1	1	0	226	0	13
Chr4	24256453	24257093	1	1	1	475	0	16
Chr4	24298117	24298692	1	1	1	279	0	11
Chr4	24299507	24300383	1	1	1	1	0	4
Chr4	24308391	24308780	1	1	1	249	0	5
Chr4	24324043	24324632	1	1	1	474	0	19
Chr4	24587198	24587366	1	1	1	494	0	22
Chr4	24603450	24603643	1	1	1	222	0	27
Chr4	24633708	24634327	1	1	1	19	0	8
Chr4	24634827	24635389	1	1	0	570	0	15
Chr4	24655701	24655851	2	2	1	148	0	23
Chr4	24656063	24656184	2	2	1	375	0	22
Chr4	24656251	24656354	2	2	1	172	0	27
Chr4	24847502	24847772	2	2	1	557	0	12
Chr4	24911874	24912712	2	2	0	0	450	16
Chr4	25077676	25078316	2	2	1	200	0	24
Chr4	25106364	25106739	1	1	1	187	0	19
Chr4	25128422	25128561	2	2	1	507	0	17
Chr4	25170066	25170405	1	3	1	519	0	17
Chr4	25190435	25190523	1	1	1	441	0	19
Chr4	25388191	25388325	1	1	1	472	0	28
Chr4	25391437	25392037	1	1	1	578	0	16
Chr4	25392758	25392845	1	1	1	443	0	24
Chr4	25393991	25394080	1	1	1	462	0	14
Chr4	25394500	25395031	1	1	1	454	0	13
Chr4	25465166	25465302	1	1	1	166	0	13
Chr4	25534044	25534377	1	1	1	326	0	17
Chr4	25547360	25547843	1	1	1	246	0	21
Chr4	25555139	25555249	2	2	1	375	0	13
Chr4	25555376	25555455	2	2	1	945	0	22
Chr4	25555551	25555630	2	2	1	224	0	24
Chr4	25574437	25574723	2	2	1	241	0	18
Chr4	25729363	25729782	2	2	1	451	0	28
Chr4	25751606	25751693	2	2	0	262	0	12
Chr4	25751807	25751884	2	2	0	405	0	22
Chr4	25827946	25828026	2	2	1	605	0	14
Chr4	25828245	25828565	2	2	1	142	0	23
Chr4	25944884	25945286	2	2	1	630	0	18
Chr4	26304934	26305541	1	1	1	435	0	23
Chr4	26380836	26381096	1	1	1	161	0	8
Chr4	26525659	26526004	2	2	1	36	0	10
Chr4	26559363	26560004	1	1	1	238	0	11
Chr4	26560541	26560941	1	1	1	824	0	18
Chr4	26713085	26713441	2	2	1	306	0	15
Chr4	26736700	26736785	1	1	1	93	0	3
Chr4	26736827	26738803	1	1	0	92	0	14
Chr4	26906005	26906069	2	2	1	599	0	11
Chr4	26915228	26915478	1	1	1	356	0	9
Chr4	26915703	26915788	1	1	1	305	0	3
Chr4	26963412	26963612	2	2	1	442	0	13
Chr4	27016159	27016263	2	2	1	1	0	4
Chr4	27360718	27360976	1	1	1	588	0	25
Chr4	27461721	27462954	2	2	0	1	0	18
Chr4	27461723	27462954	2	2	1	562	0	20
Chr4	27505582	27506406	1	1	1	146	1	4
Chr4	27506587	27506666	1	1	1	552	0	9
Chr4	27507082	27508575	1	1	1	228	0	5
Chr4	27508952	27509088	1	1	1	203	0	9
Chr4	27552272	27552350	2	2	1	498	0	18
Chr4	27727116	27727207	2	2	1	287	0	4
Chr4	27794372	27794482	1	1	0	205	0	23
Chr4	27840097	27840232	1	1	1	288	0	4
Chr4	27840401	27840487	1	1	1	1188	0	17
Chr4	27989813	27989897	1	1	1	438	0	18
Chr4	27989947	27990037	1	1	1	540	0	20
Chr4	28065228	28065335	1	1	1	388	0	16
Chr4	28115530	28116030	1	1	1	270	0	12
Chr4	28134570	28135281	1	1	1	541	0	10
Chr4	28135369	28135492	1	1	1	608	0	3
Chr4	28293453	28296406	2	2	0	1	0	27
Chr4	28293769	28293867	1	1	1	239	0	21
Chr4	28295447	28295545	1	1	1	87	0	10
Chr4	28295657	28295762	1	1	1	414	0	9
Chr4	28427043	28427151	2	2	1	514	0	22
Chr4	28427890	28428000	2	2	1	322	0	19
Chr4	28428511	28428591	2	2	1	273	0	5
Chr4	28467066	28482052	1	1	0	0	1	12
Chr4	28523742	28525177	1	1	1	406	0	25
Chr4	28567776	28577070	2	2	0	1	0	16
Chr4	28789069	28789951	1	1	1	448	0	9
Chr4	28928200	28928482	1	1	1	133	0	23
Chr4	29046057	29046158	1	1	1	167	0	3
Chr4	29066649	29066732	1	1	1	572	0	15
Chr4	29067838	29068511	1	1	1	485	0	12
Chr4	29068705	29068788	1	1	1	426	0	27
Chr4	29412760	29412875	2	2	1	1	0	9
Chr4	29572549	29572641	2	2	1	1	0	19
Chr4	29742841	29743721	1	1	1	205	0	28
Chr4	29746357	29746440	1	1	1	286	0	13
Chr4	29895882	29896246	2	2	1	1	0	24
Chr4	30013847	30014150	1	1	0	246	0	15
Chr4	30314725	30315098	2	2	1	575	0	3
Chr4	30697971	30698079	2	2	1	484	0	25
Chr4	30698697	30698803	2	2	1	198	0	16
Chr4	30765141	30765221	2	2	1	7	0	4
Chr4	30930662	30931269	1	1	1	367	0	10
Chr4	31000438	31001450	1	1	1	417	0	28
Chr4	31030420	31030691	1	1	1	283	0	17
Chr4	31100170	31100758	2	2	1	0	447	24
Chr4	31143727	31143799	1	1	1	506	0	28
Chr4	31181102	31181193	1	1	1	221	0	25
Chr4	31391176	31391424	1	1	1	298	0	4
Chr4	31419299	31419672	1	1	1	482	0	28
Chr4	31464008	31464091	2	2	1	153	0	3
Chr4	31550824	31550939	1	1	1	173	0	26
Chr4	31670844	31670928	2	2	1	521	0	9
Chr4	31882617	31888066	2	2	1	292	0	4
Chr4	31982938	31983707	2	2	1	348	0	20
Chr4	32602316	32602842	1	1	1	304	0	26
Chr4	32828042	32828586	1	1	1	537	0	10
Chr4	32845802	32846419	1	1	1	527	0	13
Chr4	32858624	32858743	2	2	1	207	0	26
Chr4	32938452	32965938	2	2	0	0	1	27
Chr4	32938452	33151325	2	2	0	228	0	13
Chr4	32938459	33034665	2	2	0	211	0	18
Chr4	32938459	33186643	2	2	0	29	0	18
Chr4	33162006	33163607	1	1	1	208	0	8
Chr4	33176767	33177175	2	2	1	120	0	13
Chr4	33311473	33311591	2	2	1	137	0	14
Chr4	33334840	33334922	1	1	1	481	0	3
Chr4	33429432	33430470	1	1	1	124	0	13
Chr4	33463936	33464035	1	1	1	486	0	13
Chr4	33741331	33741407	2	2	1	294	0	28
Chr4	34081038	34081217	1	1	1	362	0	17
Chr4	34088545	34088625	2	2	1	1176	0	16
Chr4	34088731	34089073	2	2	1	1206	0	28
Chr4	34089202	34090198	2	2	1	822	0	28
Chr4	34090279	34090388	2	2	1	457	0	24
Chr4	34090279	34090392	2	2	1	442	1	23
Chr4	34156014	34156697	2	2	1	0	483	28
Chr4	34161904	34162341	2	2	1	0	483	28
Chr4	34240413	34240531	2	2	1	279	0	26
Chr4	34245515	34245606	2	2	1	101	0	17
Chr4	34394894	34395858	1	1	1	242	0	24
Chr4	34626884	34626995	2	2	1	338	0	6
Chr4	34738636	34738733	1	1	1	125	0	17
Chr4	34863782	34864261	2	2	1	289	0	15
Chr4	34894941	34895045	1	1	1	418	0	15
Chr4	34904585	34905160	1	1	1	100	0	19
Chr4	35035717	35037297	1	1	1	251	0	19
Chr4	35345402	35345482	1	1	1	103	0	28
Chr4	35429359	35429410	1	1	1	318	0	27
Chr4	35473998	35474109	2	2	0	510	0	13
Chr5	147007	147102	1	1	1	490	0	6
Chr5	277234	317141	1	1	0	1	0	19
Chr5	311733	317141	1	1	0	0	1	15
Chr5	316622	317146	1	1	0	1	0	20
Chr5	421803	421981	2	2	1	402	0	19
Chr5	422202	422295	2	2	1	241	0	17
Chr5	450312	450811	2	2	1	105	0	20
Chr5	483534	483975	1	1	0	351	0	12
Chr5	600536	600629	1	1	1	767	0	24
Chr5	600682	601370	1	1	1	529	0	14
Chr5	601403	601854	1	1	1	12	0	10
Chr5	601889	602024	1	1	1	1559	1	24
Chr5	602093	602871	1	1	1	58	0	19
Chr5	606033	606141	1	1	1	161	0	25
Chr5	606217	606331	1	1	1	1742	0	28
Chr5	641287	641411	2	2	1	1	139	27
Chr5	718363	718464	1	1	1	486	0	17
Chr5	719927	720888	2	2	1	459	0	12
Chr5	792207	792308	1	1	1	471	0	27
Chr5	865950	866051	2	2	1	470	0	16
Chr5	866151	866237	2	2	1	81	0	4
Chr5	878874	880105	2	2	1	502	0	17
Chr5	931519	932628	1	1	1	2	0	17
Chr5	933107	933211	1	1	1	208	0	23
Chr5	1046580	1046688	2	2	1	161	0	10
Chr5	1436203	1437052	1	1	1	564	0	19
Chr5	1437406	1438178	1	1	1	508	0	5
Chr5	1700247	1700371	1	1	1	0	515	16
Chr5	1702284	1702420	1	1	1	0	256	9
Chr5	1867232	1867340	2	2	1	908	0	28
Chr5	1869529	2091837	1	1	0	0	512	12
Chr5	2332762	2333057	1	1	1	87	0	16
Chr5	2529973	2530363	2	2	1	555	0	25
Chr5	2572213	2572395	1	1	1	282	0	20
Chr5	2626052	2626216	2	2	0	523	0	24
Chr5	2834716	2835004	2	2	1	561	0	24
Chr5	2835717	2835881	2	2	1	953	0	11
Chr5	2882825	2882983	1	1	1	445	0	23
Chr5	2884030	2884131	1	1	1	258	0	15
Chr5	3205748	3206414	1	1	1	1	0	10
Chr5	3207078	3207495	1	1	1	547	0	11
Chr5	3233988	3234099	2	2	1	1	0	3
Chr5	3251944	3252032	2	2	1	560	0	9
Chr5	3284313	3286152	1	1	1	0	1	25
Chr5	3295558	3295639	2	2	1	528	0	22
Chr5	3310767	3310978	2	2	1	513	0	21
Chr5	3311091	3311281	2	2	1	396	0	21
Chr5	3473708	3474164	1	1	1	185	0	15
Chr5	3476918	3476998	1	1	1	1	0	20
Chr5	3484413	3484532	1	1	1	573	0	6
Chr5	3493318	3493437	2	2	1	397	0	15
Chr5	3527050	3528715	1	1	1	446	0	10
Chr5	3704816	3705017	2	2	1	137	0	7
Chr5	3706645	3706746	2	2	1	569	0	22
Chr5	3718686	3718788	2	2	1	263	0	13
Chr5	3718936	3719016	2	2	1	147	0	19
Chr5	4143394	4143497	1	1	1	570	0	23
Chr5	4143580	4143755	1	1	1	584	0	21
Chr5	4153203	4153392	1	1	1	214	0	22
Chr5	4232613	4233577	2	2	1	220	0	14
Chr5	4366260	4368093	1	1	0	439	0	20
Chr5	4406126	4406202	1	1	1	255	0	25
Chr5	4561968	4562080	1	1	1	586	1	20
Chr5	4858065	4858152	2	2	1	158	0	29
Chr5	4974533	4975010	1	1	1	0	582	3
Chr5	4978616	4978697	2	2	1	491	0	28
Chr5	4979611	4979737	2	2	1	364	0	28
Chr5	5269721	5284986	1	1	0	4	1	16
Chr5	5277318	5277535	2	2	1	65	0	8
Chr5	5335587	5335670	1	1	1	500	0	11
Chr5	5764599	5766032	1	1	1	368	0	16
Chr5	5976066	5976197	1	1	1	312	0	3
Chr5	5976219	5976583	1	1	1	315	0	23
Chr5	6394027	6394171	1	1	1	398	0	26
Chr5	6649632	6649773	1	1	1	134	0	24
Chr5	6685405	6687751	1	1	1	238	0	14
Chr5	7063931	7064734	1	1	1	253	0	29
Chr5	7456009	7456671	2	2	1	216	0	26
Chr5	7460458	7460682	2	2	1	606	0	28
Chr5	7636709	7637170	2	2	1	322	0	18
Chr5	7642779	7642959	2	2	1	588	0	18
Chr5	7933224	7933452	1	1	1	545	0	19
Chr5	8032420	8074780	1	1	0	0	1	21
Chr5	8035546	8074780	1	1	0	0	1	19
Chr5	8065110	8074780	1	1	0	0	1	16
Chr5	8068846	8074777	1	1	0	0	1	13
Chr5	8071051	8074780	1	1	0	0	1	17
Chr5	8272896	8274081	1	1	0	583	0	24
Chr5	8290685	8290804	1	1	0	145	0	20
Chr5	8376791	8425376	2	2	0	1	0	13
Chr5	8697920	8699777	2	2	1	492	0	19
Chr5	9450053	9450614	1	1	1	558	0	22
Chr5	9473073	9473511	1	1	1	537	0	24
Chr5	9473081	9473520	2	2	0	1	0	15
Chr5	9593870	9594016	1	1	1	450	0	12
Chr5	10531875	10532633	2	2	0	468	0	26
Chr5	10721619	10722950	2	2	0	186	0	18
Chr5	10787569	10788756	2	2	1	508	0	19
Chr5	10862008	10862093	2	2	1	0	1	3
Chr5	11204126	11204200	1	1	1	1005	0	15
Chr5	12868369	12870739	1	1	1	583	0	22
Chr5	12994362	12994592	1	1	0	1	0	19
Chr5	13064670	13064814	2	2	1	584	0	11
Chr5	13284718	13284855	1	1	1	560	0	5
Chr5	13408179	13408469	1	1	1	533	0	22
Chr5	13625430	13625958	1	1	1	438	0	28
Chr5	13781061	13781471	1	1	1	190	0	18
Chr5	13840930	13841390	2	2	1	611	0	25
Chr5	14163098	14163232	1	1	1	454	0	6
Chr5	14163913	14164058	1	1	1	554	0	6
Chr5	14164278	14164747	1	1	1	559	0	22
Chr5	14191667	14192020	1	1	1	121	0	25
Chr5	14196704	14196791	1	1	1	303	0	28
Chr5	14523635	14523715	1	1	1	298	0	28
Chr5	14690384	14692986	1	1	1	641	0	8
Chr5	14699243	14699320	1	1	1	464	0	15
Chr5	15049489	15049584	1	1	1	605	0	19
Chr5	15143601	15143696	1	1	0	421	0	12
Chr5	15266802	15277980	1	1	0	1	0	19
Chr5	15272608	15277941	1	1	1	12132	23509	29
Chr5	15502895	15530747	2	2	0	0	1	25
Chr5	15513044	15530747	2	2	0	0	1	25
Chr5	15524877	15530747	2	2	0	0	1	25
Chr5	15556613	15641571	1	1	0	2	0	13
Chr5	15615404	15641571	1	1	0	0	1	13
Chr5	15624319	15641571	1	1	0	0	1	13
Chr5	15633126	15641571	1	1	0	0	1	13
Chr5	15687114	15687238	2	2	1	116	0	19
Chr5	15855796	15856035	2	2	1	0	2	5
Chr5	15890052	15890149	1	1	1	0	387	3
Chr5	16009761	16009841	2	2	1	91	0	7
Chr5	16009880	16010129	2	2	1	91	0	13
Chr5	16268979	16269227	2	2	1	369	0	22
Chr5	16519158	16519264	2	2	1	145	0	16
Chr5	16555376	16555481	1	1	1	452	0	9
Chr5	16560641	16561885	1	1	1	230	0	8
Chr5	16971455	16971555	1	1	1	171	0	10
Chr5	16977787	16978116	2	2	1	277	0	5
Chr5	16993683	16993810	2	2	1	327	0	7
Chr5	17213715	17213795	1	1	1	356	0	9
Chr5	17214993	17215497	1	1	1	559	0	3
Chr5	17621822	17621943	2	2	1	556	0	6
Chr5	17622026	17622192	2	2	1	356	0	12
Chr5	17622649	17622925	2	2	1	905	0	16
Chr5	17881188	17881321	2	2	1	314	0	4
Chr5	17942966	17943616	2	2	1	552	0	7
Chr5	18451429	18451516	1	1	1	27	0	23
Chr5	18763932	18764161	2	2	1	176	0	16
Chr5	18793114	18793194	1	1	1	582	0	11
Chr5	19236193	19236280	1	1	1	402	0	25
Chr5	19478036	19478151	2	2	1	1492	0	27
Chr5	19718828	19718908	2	2	1	590	0	19
Chr5	19719001	19719087	2	2	1	667	0	23
Chr5	19719166	19719339	2	2	1	700	0	20
Chr5	19719478	19719722	2	2	1	1329	0	19
Chr5	19719852	19720133	2	2	1	528	0	19
Chr5	19720264	19720415	2	2	1	447	0	21
Chr5	19720594	19720959	2	2	1	1638	0	24
Chr5	19721099	19721275	2	2	1	435	0	28
Chr5	19721667	19721800	2	2	1	1006	0	16
Chr5	19721966	19722153	2	2	1	1	0	3
Chr5	19723503	19723686	2	2	1	409	0	25
Chr5	19724203	19725660	2	2	1	209	0	3
Chr5	19931106	19931868	1	1	1	310	0	19
Chr5	19986828	19987352	1	1	1	365	0	22
Chr5	20129352	20129435	1	1	1	510	0	16
Chr5	20129689	20130192	1	1	1	1929	0	26
Chr5	20205437	20206424	1	1	1	1	0	4
Chr5	20309906	20310012	2	2	1	259	0	17
Chr5	20582256	20582821	2	2	1	160	0	16
Chr5	20631198	20631913	1	1	1	182	0	10
Chr5	20880757	20880837	2	2	1	445	0	8
Chr5	20881284	20881393	2	2	1	481	0	25
Chr5	20945785	20945888	2	2	1	236	0	17
Chr5	20946506	20946575	2	2	1	374	0	27
Chr5	21203125	21203968	1	1	1	568	0	26
Chr5	21215170	21216243	2	2	1	222	0	17
Chr5	21216342	21216574	2	2	1	0	256	4
Chr5	21323098	21323218	1	1	1	327	0	10
Chr5	21371641	21372244	1	1	1	299	0	12
Chr5	21375179	21376157	1	1	1	184	0	17
Chr5	21411694	21411787	1	1	1	70	0	26
Chr5	21419962	21420060	2	4	1	1	0	10
Chr5	21433495	21434382	1	1	1	378	0	21
Chr5	21434413	21435249	1	1	1	289	0	7
Chr5	21501189	21501727	2	2	1	497	0	15
Chr5	21758859	21758987	1	1	1	466	0	4
Chr5	21836911	21837279	1	1	1	441	0	7
Chr5	21888498	21888576	2	4	1	415	0	23
Chr5	22376716	22376821	2	2	1	577	0	26
Chr5	22410373	22410493	2	4	1	374	0	8
Chr5	22469033	22469106	2	2	1	15	0	25
Chr5	22493604	22493910	2	2	1	277	0	24
Chr5	22616291	22618404	1	1	1	292	0	13
Chr5	22619274	22619721	1	1	1	656	0	21
Chr5	22640988	22674884	2	2	0	4	0	18
Chr5	22649888	22649996	2	2	1	316	0	9
Chr5	23013727	23013820	2	4	1	390	0	16
Chr5	23097154	23097261	1	1	1	287	0	16
Chr5	23298239	23298312	1	1	1	325	0	23
Chr5	23298590	23298686	1	1	1	271	0	8
Chr5	23299042	23299179	1	1	1	505	0	13
Chr5	23299517	23300120	1	1	1	1768	0	20
Chr5	23485373	23485495	2	2	1	479	0	10
Chr5	23508458	23508829	1	1	1	453	0	24
Chr5	23606395	23607054	2	2	1	511	0	7
Chr5	23661590	23661857	1	1	1	172	0	22
Chr5	23696810	23696937	1	1	1	263	0	20
Chr5	23751109	23751716	2	2	1	70	0	3
Chr5	24057699	24057821	2	2	1	576	0	22
Chr5	24057904	24058210	2	2	1	206	0	23
Chr5	24058330	24058670	2	2	1	747	0	19
Chr5	24058791	24059117	2	2	1	246	0	28
Chr5	24059189	24059715	2	2	1	359	0	29
Chr5	24116018	24116824	2	2	1	1506	0	27
Chr5	24133235	24134676	2	2	1	459	0	5
Chr5	24302858	24302952	1	1	1	535	0	16
Chr5	24308670	24309227	1	1	1	280	0	20
Chr5	24484812	24484956	2	2	1	607	0	9
Chr5	24539486	24539588	1	1	1	1	0	20
Chr5	24553259	24553936	2	2	1	271	0	13
Chr5	24681430	24681506	1	1	1	297	0	13
Chr5	24762665	24763042	2	2	1	547	0	22
Chr5	25165819	25165928	1	1	1	139	0	11
Chr5	25214853	25214966	1	1	1	250	0	24
Chr5	25215033	25215428	1	1	1	263	0	27
Chr5	25358903	25359030	2	2	1	1	0	12
Chr5	25454112	25454894	1	1	1	1	0	6
Chr5	25454934	25455035	1	1	1	1	0	13
Chr5	25483475	25483564	2	2	1	1	0	7
Chr5	25498550	25499919	1	1	1	384	0	21
Chr5	25585907	25586247	1	1	1	530	0	17
